Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
4500.000000	0.632842	0.645485	0.604072	0.743237	0.678501	0.677712	0.676355	0.657365	0.565385	0.637496	0.726403	0.632176	0.612399	0.658513	0.677408	0.695829	0.682651	0.559991	0.643509	0.740134	0.740381	0.621006	0.758396	0.493209	0.789721	0.821757	0.749344	0.722645	0.733117	0.714853	0.743688	0.708386	0.761811	0.731261	0.771211	0.666753	0.750843	0.634183	0.848171	0.724728	0.703742	0.426127	0.853031	0.728408	0.773074	0.703013	0.846949	0.814798	0.821775	0.663215	0.824730	0.824748	0.638919	0.811271	0.639958	0.646332	0.587916	0.730794	0.640232	0.704626	0.752831	0.823999	0.678338	0.742541	0.758412	0.845562	0.802352	0.850479	0.539646	0.815441	0.904555	0.656016	0.803229	0.854378	0.793005	0.851759	0.762790	0.807244	0.829163	0.858624	0.864352	0.704852	0.815830	0.841509	0.809434	0.838464	0.850761	0.704045	0.795185	0.832878	0.825305	0.714004	0.839162	0.861736	0.696203	0.826395	0.797611	0.852584	0.592662	0.425620	0.687924	0.804532	0.793276	0.859703	0.864149	0.686561	0.726462	0.738130	0.805188	0.850539	0.520269	0.827804	0.817797	0.808010	0.654500	0.711524	0.829324	0.854171	0.848132	0.726927	0.805726	0.838179	0.752688	0.692588	0.750444	0.597644	0.744789	0.690871	0.735017	0.793601	0.791904	0.676131	0.753663	0.775591	0.823371	0.695612	0.768967	0.811679	0.696077	0.781135	0.708885	0.715022	0.757158	0.705272	0.715353	0.795829	0.710613	0.702809	0.691515	0.712029	0.705171	0.733700	0.682502	0.722810	0.714462	0.696365	0.737793	0.739132	0.740207	
4550.000000	0.638026	0.660320	0.599570	0.725283	0.690923	0.686173	0.673765	0.644848	0.553846	0.621757	0.722448	0.631246	0.608416	0.641162	0.678924	0.703508	0.657676	0.567864	0.632080	0.739521	0.747073	0.628562	0.770896	0.492752	0.792755	0.826778	0.748798	0.715180	0.733870	0.711268	0.739203	0.700187	0.760250	0.734364	0.769875	0.661776	0.755193	0.636798	0.844283	0.734751	0.716688	0.423342	0.837359	0.727900	0.769864	0.703519	0.842390	0.818341	0.824601	0.665240	0.825831	0.825304	0.631064	0.812407	0.640464	0.660156	0.593091	0.689758	0.631634	0.709489	0.752066	0.824475	0.680975	0.742554	0.762923	0.848128	0.800615	0.849039	0.543078	0.815704	0.899063	0.664110	0.799467	0.850735	0.793629	0.848706	0.765001	0.802294	0.826970	0.854360	0.855898	0.704517	0.807774	0.836453	0.808859	0.832930	0.843657	0.703219	0.791403	0.831751	0.823958	0.732531	0.835306	0.854294	0.698578	0.822494	0.790067	0.845609	0.593543	0.408436	0.673067	0.803338	0.796466	0.858956	0.852503	0.694805	0.728830	0.731978	0.809910	0.855460	0.494020	0.831238	0.817344	0.812635	0.668004	0.730494	0.832570	0.856628	0.846953	0.733195	0.801748	0.831098	0.751670	0.695972	0.752866	0.600445	0.746242	0.700260	0.738059	0.790307	0.792135	0.683190	0.751833	0.774529	0.822691	0.699035	0.771735	0.807874	0.690979	0.776834	0.705649	0.696423	0.759526	0.706163	0.718794	0.796309	0.711852	0.701854	0.700360	0.717615	0.714971	0.728755	0.694148	0.729592	0.726215	0.700556	0.737130	0.736405	0.740207	
4600.000000	0.631351	0.645363	0.610547	0.743483	0.682474	0.688602	0.664729	0.662551	0.547596	0.626081	0.716384	0.636266	0.604527	0.649596	0.684260	0.713296	0.669997	0.562763	0.633921	0.740580	0.738541	0.639896	0.768750	0.490736	0.790495	0.819161	0.749083	0.717703	0.732935	0.709998	0.744320	0.703568	0.768067	0.738140	0.765614	0.667435	0.749855	0.646265	0.848133	0.731317	0.714961	0.430504	0.844464	0.723633	0.771162	0.722726	0.845562	0.817453	0.823842	0.662494	0.825781	0.826670	0.624729	0.809429	0.628665	0.638951	0.591695	0.692353	0.618683	0.708138	0.747249	0.827946	0.678990	0.746432	0.764073	0.845253	0.801291	0.848897	0.546037	0.813738	0.906024	0.662775	0.802604	0.859187	0.797701	0.853339	0.764201	0.806282	0.828299	0.858809	0.860339	0.691261	0.810812	0.838801	0.803267	0.838321	0.847402	0.713682	0.790119	0.831595	0.822502	0.711755	0.837601	0.862811	0.689185	0.823897	0.796503	0.846977	0.582147	0.427434	0.678038	0.802591	0.789381	0.857549	0.844244	0.687964	0.731553	0.713532	0.806536	0.857728	0.494451	0.828820	0.815010	0.811159	0.645882	0.714886	0.832229	0.858474	0.843753	0.730670	0.800500	0.834355	0.752941	0.694581	0.749832	0.600992	0.746784	0.696612	0.739137	0.789953	0.790432	0.677239	0.748730	0.772941	0.820593	0.690007	0.755512	0.808845	0.689660	0.783837	0.714582	0.705365	0.750632	0.702130	0.717970	0.795501	0.726625	0.706062	0.714267	0.721882	0.706641	0.739587	0.697970	0.728157	0.711599	0.690999	0.736921	0.739362	0.740207	
4650.000000	0.617113	0.638653	0.612344	0.754304	0.691074	0.692832	0.674839	0.659992	0.546635	0.624784	0.721469	0.638870	0.612790	0.657670	0.683559	0.716609	0.633367	0.556332	0.642153	0.731605	0.737370	0.637414	0.767071	0.488520	0.790432	0.817956	0.745731	0.723087	0.728691	0.712269	0.740531	0.703067	0.766863	0.736461	0.768066	0.656753	0.752811	0.640793	0.852129	0.731484	0.716261	0.428056	0.864710	0.718762	0.767770	0.708813	0.848602	0.816491	0.825349	0.661788	0.827648	0.828887	0.620742	0.810795	0.622292	0.626219	0.585624	0.686596	0.615508	0.704367	0.748920	0.830768	0.670381	0.738893	0.768294	0.845453	0.803645	0.852742	0.539055	0.817261	0.908553	0.661164	0.802488	0.854904	0.790522	0.849792	0.760846	0.802064	0.825440	0.858080	0.862370	0.683565	0.808713	0.839383	0.804162	0.841201	0.847649	0.704581	0.791608	0.839413	0.825201	0.730927	0.840535	0.862878	0.701267	0.830243	0.795008	0.849855	0.594298	0.437936	0.675447	0.802911	0.792785	0.861205	0.877346	0.683413	0.728808	0.722688	0.808433	0.860623	0.516475	0.832748	0.821553	0.813156	0.644672	0.716661	0.835055	0.863304	0.849975	0.727165	0.801767	0.839864	0.752738	0.695312	0.753056	0.602990	0.750935	0.698972	0.744916	0.794674	0.794681	0.683612	0.756156	0.778561	0.825897	0.696057	0.772916	0.816327	0.693010	0.781423	0.708144	0.711866	0.758158	0.699015	0.711728	0.802002	0.721311	0.701826	0.694333	0.728630	0.710681	0.741418	0.683070	0.720119	0.714710	0.693278	0.737682	0.738132	0.740207	
4700.000000	0.633233	0.634530	0.605659	0.739056	0.686145	0.705915	0.681410	0.659261	0.545913	0.621411	0.718945	0.638126	0.617435	0.650078	0.682180	0.713146	0.634366	0.538811	0.645948	0.741583	0.732854	0.624352	0.753172	0.489682	0.798023	0.827745	0.753917	0.717867	0.727687	0.707676	0.748298	0.699826	0.768639	0.737810	0.771917	0.655566	0.748793	0.630768	0.851076	0.723626	0.708745	0.413238	0.881701	0.719254	0.767766	0.669892	0.844825	0.812177	0.822226	0.674174	0.821685	0.814613	0.601855	0.806144	0.593533	0.629444	0.579840	0.667818	0.600115	0.699395	0.728258	0.831723	0.668223	0.737868	0.747211	0.846654	0.800517	0.857484	0.536627	0.812671	0.916066	0.651796	0.801343	0.858036	0.792076	0.857161	0.760738	0.806154	0.821878	0.861958	0.863728	0.690070	0.810607	0.841587	0.808957	0.842359	0.852732	0.700166	0.794645	0.837946	0.816107	0.717589	0.835637	0.867056	0.686536	0.824197	0.794346	0.850381	0.578500	0.393338	0.662476	0.809507	0.791547	0.859812	0.876763	0.678319	0.729095	0.735551	0.799492	0.862045	0.492030	0.825981	0.822245	0.808325	0.640750	0.708862	0.836028	0.867240	0.850102	0.723626	0.802180	0.836795	0.749515	0.688861	0.746528	0.592231	0.747950	0.694863	0.739761	0.795457	0.789628	0.685287	0.754314	0.779281	0.825579	0.697872	0.768767	0.815394	0.686153	0.773379	0.704807	0.697517	0.786421	0.699694	0.714626	0.800368	0.722741	0.701483	0.699154	0.721435	0.710001	0.730298	0.690355	0.723887	0.714527	0.700459	0.734995	0.736680	0.740207	
4750.000000	0.619741	0.628062	0.613445	0.746803	0.692432	0.701136	0.677050	0.661927	0.501202	0.638360	0.717665	0.623019	0.608584	0.661405	0.687087	0.695227	0.584083	0.512863	0.646462	0.728149	0.721813	0.645941	0.743237	0.488029	0.799932	0.826084	0.751819	0.714389	0.730269	0.702741	0.734375	0.696549	0.764796	0.733561	0.773190	0.659499	0.750679	0.627339	0.844781	0.716907	0.704978	0.411218	0.856077	0.728108	0.774682	0.679223	0.839554	0.812881	0.822160	0.659312	0.822993	0.824788	0.610441	0.808284	0.602599	0.605228	0.578348	0.669610	0.596811	0.690452	0.727849	0.831016	0.676431	0.746189	0.761528	0.843554	0.800726	0.852814	0.539543	0.813002	0.908523	0.643020	0.800079	0.847877	0.786148	0.846144	0.747214	0.798086	0.822868	0.861694	0.859208	0.690713	0.808147	0.840021	0.810472	0.833351	0.849263	0.697066	0.785054	0.832045	0.813493	0.711543	0.829418	0.857671	0.685944	0.818353	0.790974	0.845419	0.583295	0.412887	0.665465	0.799269	0.788132	0.867858	0.855109	0.682679	0.728737	0.709411	0.797789	0.853117	0.508232	0.825604	0.819400	0.810562	0.623471	0.698935	0.829115	0.858760	0.847760	0.720693	0.792793	0.830717	0.750121	0.687676	0.748916	0.597959	0.746766	0.696573	0.737823	0.793974	0.792974	0.677513	0.754234	0.777920	0.822987	0.692152	0.766774	0.811752	0.694544	0.784107	0.712290	0.707343	0.767105	0.705498	0.715712	0.802215	0.727221	0.702948	0.719088	0.722195	0.706271	0.741183	0.685040	0.719976	0.722714	0.699477	0.732575	0.731915	0.740207	
4800.000000	0.633055	0.642978	0.613377	0.742868	0.690722	0.697454	0.683685	0.657157	0.528125	0.614580	0.712844	0.625296	0.600069	0.657429	0.679218	0.677609	0.622711	0.551564	0.636982	0.715886	0.723319	0.630721	0.759049	0.483805	0.794214	0.827193	0.753381	0.711791	0.736141	0.706807	0.748924	0.696914	0.764349	0.730901	0.766962	0.659253	0.747641	0.624103	0.840541	0.720005	0.710915	0.415222	0.845283	0.716546	0.763050	0.681888	0.849461	0.815497	0.824838	0.653043	0.823936	0.830716	0.629680	0.810396	0.594794	0.618656	0.575188	0.668425	0.587428	0.686221	0.734356	0.828777	0.675598	0.743973	0.756522	0.848113	0.800082	0.854304	0.544206	0.816946	0.906203	0.652238	0.800996	0.846658	0.789977	0.848525	0.763020	0.803726	0.826221	0.862855	0.861643	0.681129	0.802975	0.837007	0.807225	0.834303	0.848491	0.697727	0.790722	0.822976	0.819293	0.733790	0.835157	0.859164	0.687771	0.825958	0.788735	0.847365	0.585359	0.411587	0.660541	0.797340	0.791091	0.858427	0.866480	0.688104	0.729509	0.711527	0.806810	0.858115	0.518996	0.827376	0.817907	0.811724	0.636276	0.708489	0.833832	0.856685	0.847584	0.726781	0.799589	0.832406	0.750870	0.688889	0.749805	0.599253	0.749376	0.699667	0.739589	0.791779	0.790678	0.679756	0.750883	0.776336	0.823414	0.694571	0.767261	0.810671	0.692551	0.780094	0.717498	0.709889	0.773263	0.705538	0.715663	0.803174	0.743400	0.707054	0.722037	0.727669	0.709101	0.750706	0.700627	0.724676	0.724380	0.699030	0.734277	0.737865	0.740207	
4850.000000	0.631351	0.649527	0.608078	0.744712	0.695248	0.708108	0.682421	0.651938	0.557692	0.627292	0.713409	0.614001	0.612007	0.655681	0.687200	0.683331	0.614386	0.575516	0.636078	0.726533	0.726999	0.632664	0.743284	0.483467	0.796814	0.828908	0.747894	0.707157	0.723046	0.701762	0.738016	0.694161	0.760053	0.726449	0.768048	0.662593	0.750177	0.634356	0.841570	0.732728	0.716714	0.428410	0.831674	0.727550	0.770952	0.694490	0.842224	0.820211	0.826149	0.662848	0.827969	0.825579	0.633730	0.807136	0.630905	0.641835	0.604175	0.708024	0.619222	0.726416	0.743550	0.823941	0.679405	0.742498	0.765974	0.839769	0.802943	0.843376	0.545861	0.817187	0.894736	0.673351	0.801127	0.844203	0.797853	0.847483	0.769415	0.804637	0.828754	0.856740	0.856805	0.697604	0.809674	0.831905	0.808987	0.827182	0.839162	0.710203	0.789577	0.824214	0.830220	0.741680	0.843937	0.856848	0.714533	0.824472	0.781000	0.847062	0.587511	0.406387	0.676836	0.801984	0.799053	0.857829	0.843408	0.698451	0.731053	0.736294	0.812826	0.854710	0.533970	0.828404	0.817201	0.817000	0.642896	0.713914	0.840070	0.857472	0.846958	0.734291	0.803937	0.830541	0.748405	0.696051	0.751080	0.592902	0.745389	0.702876	0.743301	0.787852	0.791996	0.691900	0.754638	0.777053	0.819118	0.701363	0.769894	0.807453	0.698207	0.785357	0.715509	0.704671	0.772842	0.706936	0.718009	0.800430	0.720168	0.701845	0.715880	0.720743	0.711321	0.744008	0.679815	0.721716	0.730835	0.706308	0.737100	0.739848	0.740207	
4900.000000	0.634511	0.646738	0.609531	0.736842	0.688006	0.700979	0.682358	0.657404	0.536779	0.634037	0.726478	0.638916	0.607586	0.657097	0.689394	0.735130	0.640027	0.575737	0.634153	0.740747	0.710104	0.612262	0.737780	0.489477	0.789956	0.823250	0.741256	0.710830	0.710143	0.693796	0.728918	0.687569	0.763754	0.722974	0.763497	0.655455	0.753361	0.638282	0.847293	0.720909	0.706116	0.412616	0.857452	0.723013	0.768938	0.658234	0.849462	0.809558	0.820627	0.659174	0.823651	0.823860	0.615423	0.807618	0.596933	0.599572	0.575506	0.703053	0.600783	0.696685	0.740212	0.827475	0.661206	0.731162	0.759231	0.847870	0.799336	0.853566	0.535021	0.812182	0.906027	0.650492	0.800148	0.850417	0.789518	0.853755	0.762061	0.812183	0.827599	0.865126	0.864006	0.702749	0.814670	0.843984	0.811714	0.841032	0.853118	0.698123	0.791488	0.826942	0.813472	0.742314	0.836198	0.864280	0.702248	0.829847	0.794263	0.853929	0.587930	0.434286	0.672711	0.809596	0.795329	0.861978	0.870335	0.690477	0.730098	0.722124	0.806338	0.863185	0.491712	0.824348	0.821118	0.819393	0.649486	0.708611	0.837910	0.861099	0.849780	0.724742	0.800601	0.831866	0.747194	0.689007	0.748969	0.593419	0.748124	0.695908	0.741362	0.796061	0.790375	0.684243	0.753040	0.776669	0.827455	0.693925	0.770432	0.813456	0.702348	0.782011	0.711262	0.712056	0.759211	0.704633	0.721983	0.799968	0.737133	0.708713	0.708370	0.727434	0.713726	0.739351	0.682383	0.725268	0.727608	0.707115	0.735614	0.736988	0.740207	
4950.000000	0.638061	0.651508	0.600292	0.742376	0.692230	0.684763	0.671364	0.648451	0.573558	0.622622	0.708814	0.624924	0.605842	0.655019	0.695749	0.716760	0.619048	0.553227	0.630875	0.737625	0.705754	0.612586	0.758675	0.476843	0.786812	0.829504	0.747587	0.704739	0.730018	0.700964	0.741840	0.690721	0.762966	0.725426	0.773869	0.658613	0.753474	0.633169	0.846727	0.721145	0.710978	0.431152	0.850452	0.711506	0.760603	0.698911	0.849397	0.816937	0.826936	0.650074	0.826471	0.827543	0.631346	0.814099	0.614231	0.623838	0.574218	0.659498	0.596372	0.691578	0.745071	0.827761	0.676289	0.743782	0.763911	0.851406	0.805061	0.856418	0.546651	0.817482	0.912813	0.667224	0.807186	0.857784	0.798868	0.858095	0.767967	0.809499	0.830699	0.866741	0.866649	0.697823	0.812865	0.842275	0.809994	0.843424	0.853669	0.709842	0.795448	0.829957	0.823653	0.740930	0.840834	0.864390	0.696609	0.824190	0.794543	0.850738	0.588661	0.391348	0.674111	0.800069	0.793638	0.863579	0.867437	0.686979	0.729436	0.735730	0.807831	0.852391	0.513602	0.830623	0.820252	0.816640	0.640666	0.708155	0.837215	0.862338	0.853297	0.731091	0.803590	0.839095	0.753902	0.695824	0.751462	0.599602	0.748542	0.695457	0.742865	0.796431	0.797308	0.682557	0.759204	0.778343	0.825899	0.700416	0.774147	0.814776	0.697923	0.787538	0.717700	0.712455	0.766684	0.717545	0.718571	0.809152	0.729818	0.708649	0.713173	0.734394	0.713541	0.744322	0.703583	0.742581	0.735508	0.708798	0.737408	0.742108	0.740207	
5000.000000	0.653222	0.659390	0.608296	0.736227	0.686598	0.689072	0.662391	0.660969	0.567067	0.608008	0.713936	0.639753	0.604667	0.644174	0.671416	0.685891	0.637030	0.553560	0.632543	0.730546	0.725493	0.648532	0.767444	0.478180	0.788245	0.830880	0.750099	0.718079	0.747647	0.714686	0.747823	0.703320	0.759253	0.722272	0.775069	0.667444	0.753727	0.644961	0.849362	0.724062	0.710820	0.430251	0.841712	0.709786	0.758404	0.695831	0.851296	0.817150	0.827035	0.641455	0.827412	0.834609	0.653864	0.815858	0.622730	0.630067	0.604096	0.709498	0.622492	0.707488	0.761649	0.825037	0.678220	0.745948	0.765178	0.846846	0.808245	0.852115	0.549749	0.819903	0.909761	0.677498	0.806848	0.848028	0.796453	0.849523	0.770040	0.809319	0.831852	0.860386	0.865877	0.662854	0.802277	0.837240	0.797389	0.837540	0.847872	0.713724	0.796139	0.832502	0.836781	0.729226	0.845347	0.866032	0.711679	0.828984	0.794990	0.849872	0.586413	0.426494	0.678609	0.802309	0.792466	0.856164	0.851903	0.692433	0.727760	0.720323	0.807266	0.850917	0.493818	0.832926	0.820826	0.820735	0.655594	0.721999	0.838423	0.860626	0.849775	0.729956	0.801317	0.831842	0.751227	0.698554	0.752329	0.601839	0.749567	0.697967	0.741336	0.794207	0.794629	0.683987	0.754849	0.776040	0.824088	0.695833	0.770743	0.810440	0.698490	0.784621	0.719149	0.705639	0.777263	0.708413	0.724494	0.800075	0.733440	0.712931	0.707165	0.725234	0.717792	0.756463	0.717886	0.736912	0.734258	0.712419	0.738867	0.739124	0.740207	
