Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
4500.000000	0.629221	0.653731	0.620483	0.715322	0.674730	0.673717	0.688487	0.665719	0.584856	0.609218	0.723164	0.624739	0.619804	0.642547	0.672727	0.685288	0.632701	0.571745	0.650919	0.734281	0.701405	0.643351	0.737313	0.482891	0.787639	0.829127	0.779918	0.717655	0.754496	0.716083	0.751615	0.696842	0.762417	0.737256	0.776108	0.662556	0.750291	0.628622	0.843472	0.727938	0.719018	0.431247	0.839097	0.726396	0.766481	0.705586	0.843338	0.825402	0.826563	0.659487	0.824236	0.831245	0.658260	0.817147	0.659587	0.657591	0.622411	0.709350	0.626750	0.706276	0.765765	0.826041	0.684557	0.742030	0.764092	0.842071	0.810748	0.849183	0.548101	0.814583	0.901454	0.660425	0.801778	0.846527	0.801304	0.845548	0.774765	0.797924	0.834406	0.850309	0.853854	0.702558	0.813857	0.837477	0.813180	0.836475	0.841780	0.709915	0.791387	0.820549	0.830444	0.720789	0.839350	0.858997	0.703288	0.829532	0.787599	0.848539	0.594681	0.402547	0.686292	0.792492	0.792015	0.848105	0.848142	0.697193	0.728628	0.692357	0.812012	0.844454	0.488832	0.835716	0.818679	0.818988	0.634328	0.715780	0.829866	0.850419	0.844496	0.735154	0.801803	0.829226	0.748930	0.692865	0.749201	0.594613	0.746950	0.703102	0.738451	0.794750	0.798185	0.687869	0.760185	0.778160	0.823524	0.705963	0.775262	0.813599	0.702856	0.787936	0.706121	0.707869	0.735684	0.708759	0.721004	0.801460	0.714449	0.708454	0.703086	0.726619	0.714151	0.752486	0.688205	0.734741	0.720592	0.707421	0.737902	0.736470	0.741615	
4550.000000	0.636286	0.649527	0.611815	0.719503	0.681267	0.680141	0.676987	0.666551	0.576202	0.619682	0.717778	0.630177	0.613593	0.641222	0.671303	0.696883	0.651682	0.544467	0.642533	0.728094	0.687855	0.611183	0.733302	0.486056	0.793137	0.823412	0.770777	0.708011	0.747960	0.708311	0.750668	0.704708	0.768670	0.734394	0.771469	0.667403	0.752795	0.631582	0.846690	0.729175	0.718484	0.425635	0.837766	0.737256	0.775145	0.692319	0.841718	0.820881	0.822070	0.673379	0.818009	0.823669	0.649184	0.812389	0.623507	0.643523	0.614404	0.678370	0.611105	0.716547	0.759002	0.826894	0.685149	0.748402	0.770085	0.844500	0.807856	0.848850	0.556621	0.811174	0.909961	0.667977	0.801633	0.851793	0.795404	0.843481	0.763957	0.798696	0.834177	0.854875	0.858481	0.701565	0.815724	0.841804	0.813225	0.841319	0.851074	0.706290	0.793603	0.827176	0.831548	0.723362	0.840302	0.862554	0.695901	0.828884	0.788914	0.846338	0.598325	0.420539	0.684649	0.800310	0.788098	0.853836	0.847856	0.696789	0.731952	0.699038	0.809213	0.844423	0.504347	0.830315	0.816800	0.816868	0.628389	0.717728	0.829517	0.853845	0.848159	0.732496	0.802254	0.835102	0.755238	0.696991	0.749572	0.602760	0.747098	0.701982	0.737896	0.796693	0.798052	0.679747	0.754747	0.777283	0.821078	0.702091	0.774372	0.812684	0.690578	0.781466	0.702666	0.705828	0.716316	0.699920	0.720820	0.791362	0.721764	0.707258	0.703030	0.719536	0.710541	0.741784	0.688623	0.733503	0.717794	0.701284	0.736669	0.733948	0.741615	
4600.000000	0.629469	0.639785	0.605533	0.701549	0.678753	0.676772	0.673133	0.656669	0.572356	0.606451	0.710697	0.628178	0.613760	0.628811	0.682067	0.698389	0.630037	0.558660	0.641708	0.734225	0.722482	0.622517	0.755784	0.487256	0.789266	0.821094	0.750057	0.699128	0.728485	0.704114	0.739392	0.698149	0.757525	0.727870	0.762055	0.657259	0.751999	0.630389	0.843972	0.730623	0.715543	0.432792	0.858062	0.715659	0.768570	0.695872	0.842495	0.817885	0.826403	0.659650	0.819464	0.824790	0.647962	0.810928	0.624792	0.640230	0.610716	0.669396	0.630030	0.683968	0.755327	0.825766	0.676447	0.738769	0.764362	0.843876	0.808108	0.855225	0.544849	0.814641	0.915390	0.641011	0.801940	0.858758	0.798191	0.849003	0.765563	0.797739	0.831870	0.853849	0.856137	0.692004	0.812906	0.836177	0.811973	0.838103	0.848193	0.703898	0.794077	0.830952	0.827906	0.730372	0.838190	0.863639	0.682396	0.824622	0.793490	0.847328	0.595024	0.414451	0.680557	0.798660	0.788434	0.862891	0.866398	0.701043	0.737742	0.726445	0.809896	0.859831	0.496526	0.830614	0.819699	0.816694	0.620944	0.710141	0.830797	0.858185	0.847327	0.730842	0.800551	0.830074	0.750317	0.693395	0.750558	0.602534	0.745529	0.702835	0.738891	0.794753	0.795066	0.681117	0.754317	0.774896	0.821055	0.703390	0.773568	0.814837	0.690979	0.780706	0.710689	0.695477	0.726105	0.692306	0.722187	0.798938	0.720335	0.707518	0.699173	0.699272	0.706101	0.737363	0.682861	0.730112	0.719864	0.697601	0.735020	0.732534	0.741615	
4650.000000	0.622830	0.633883	0.616174	0.716552	0.670153	0.679828	0.683432	0.662009	0.562019	0.616050	0.712241	0.646958	0.613826	0.635077	0.684690	0.705617	0.592408	0.535041	0.642471	0.735452	0.699900	0.633204	0.744030	0.486098	0.784123	0.822029	0.773839	0.712642	0.740908	0.710036	0.746092	0.704748	0.765163	0.736292	0.763576	0.651531	0.748016	0.607013	0.843314	0.724021	0.716874	0.430135	0.854592	0.725457	0.770755	0.693126	0.840464	0.814800	0.819488	0.669102	0.811598	0.815274	0.629056	0.806027	0.588890	0.596582	0.578749	0.664053	0.586328	0.668517	0.753304	0.823708	0.679182	0.744415	0.762885	0.846966	0.804845	0.853418	0.549735	0.804739	0.914535	0.654333	0.806160	0.859192	0.798659	0.851725	0.762758	0.801755	0.829115	0.859064	0.860649	0.705865	0.821511	0.844408	0.810287	0.845540	0.855771	0.719011	0.802935	0.840292	0.825250	0.716764	0.834338	0.864188	0.689468	0.824211	0.792426	0.850825	0.594778	0.408378	0.677262	0.801056	0.794816	0.846969	0.867696	0.704628	0.739418	0.717539	0.807182	0.852249	0.490989	0.828523	0.818541	0.817103	0.614016	0.712141	0.834748	0.860371	0.847344	0.729948	0.800386	0.834008	0.756361	0.695641	0.752448	0.606829	0.745170	0.704405	0.734442	0.792646	0.797797	0.678991	0.754987	0.780354	0.824526	0.700023	0.771004	0.813293	0.691916	0.784860	0.706998	0.708626	0.738947	0.709345	0.724232	0.797872	0.725529	0.708528	0.711300	0.710175	0.711811	0.740895	0.691281	0.737020	0.724770	0.706387	0.734916	0.737983	0.741615	
4700.000000	0.621481	0.647344	0.629100	0.723561	0.680312	0.681786	0.682042	0.667769	0.551202	0.638966	0.714765	0.640636	0.609694	0.641824	0.675011	0.696883	0.618715	0.549457	0.643727	0.727536	0.709267	0.621438	0.744963	0.477283	0.787116	0.822816	0.766801	0.712496	0.743146	0.709001	0.747458	0.707159	0.762871	0.731755	0.771005	0.658854	0.755369	0.621122	0.842965	0.719904	0.709714	0.420120	0.849242	0.721619	0.760778	0.695658	0.840516	0.819156	0.821583	0.651169	0.818972	0.826424	0.642265	0.808745	0.605515	0.626378	0.589769	0.714100	0.592339	0.725146	0.747832	0.820105	0.682829	0.739666	0.762973	0.841509	0.803552	0.844697	0.549617	0.806538	0.906352	0.658974	0.806028	0.849494	0.795549	0.842517	0.765048	0.793951	0.830623	0.853564	0.860527	0.688388	0.813781	0.840268	0.809651	0.840577	0.847670	0.704755	0.793318	0.826771	0.830770	0.728816	0.842391	0.864241	0.695099	0.827258	0.786675	0.846239	0.601493	0.442892	0.671223	0.793287	0.795183	0.849669	0.857820	0.702431	0.732877	0.719505	0.810345	0.848205	0.504467	0.833244	0.820262	0.824514	0.626270	0.703649	0.830761	0.855084	0.844907	0.728373	0.793612	0.829785	0.753547	0.688065	0.746628	0.600566	0.746680	0.694787	0.733564	0.792757	0.799612	0.676958	0.753562	0.777683	0.821161	0.702015	0.769939	0.811784	0.692639	0.781601	0.706239	0.698675	0.742105	0.699854	0.724523	0.794230	0.725696	0.709344	0.709112	0.705662	0.709121	0.753454	0.701164	0.731189	0.722571	0.707079	0.735550	0.733220	0.741615	
4750.000000	0.629718	0.647102	0.616098	0.733276	0.670103	0.680611	0.675028	0.665985	0.529327	0.605413	0.718870	0.639706	0.603809	0.643571	0.665740	0.668423	0.613054	0.520182	0.631664	0.726366	0.691703	0.625971	0.742817	0.484407	0.792274	0.827567	0.768735	0.705673	0.732854	0.698805	0.742221	0.692421	0.758564	0.731726	0.778398	0.662147	0.759637	0.625807	0.842946	0.724372	0.708849	0.429421	0.837260	0.741353	0.788369	0.680290	0.832389	0.812773	0.819298	0.685079	0.813704	0.822785	0.636078	0.809778	0.609702	0.613706	0.599853	0.683447	0.594144	0.687733	0.748275	0.832959	0.686654	0.747514	0.763953	0.839659	0.806852	0.848854	0.555931	0.806820	0.907454	0.658742	0.797859	0.841116	0.791351	0.841734	0.755861	0.795178	0.827826	0.852272	0.855914	0.727116	0.829480	0.841338	0.817229	0.839274	0.851408	0.713032	0.800474	0.828643	0.834434	0.716422	0.844133	0.866606	0.701632	0.828052	0.790882	0.849029	0.599220	0.427904	0.672571	0.799090	0.794466	0.841317	0.859508	0.692471	0.734176	0.712240	0.811099	0.851893	0.493407	0.829646	0.819298	0.825229	0.640625	0.713442	0.835316	0.859273	0.844888	0.729799	0.794640	0.824727	0.754130	0.688198	0.748200	0.599106	0.747067	0.700770	0.734832	0.792171	0.796422	0.677818	0.751696	0.777453	0.818557	0.698945	0.767945	0.810692	0.693801	0.784891	0.702734	0.712624	0.749579	0.712127	0.732112	0.795572	0.722670	0.706072	0.723149	0.717481	0.712751	0.757091	0.720812	0.722972	0.710350	0.702529	0.735068	0.734504	0.741615	
4800.000000	0.633020	0.650214	0.615133	0.720979	0.685140	0.695809	0.682737	0.670101	0.580529	0.622795	0.722335	0.640264	0.608966	0.656525	0.675011	0.716609	0.640693	0.586605	0.636139	0.734002	0.705587	0.640004	0.763619	0.496280	0.801758	0.835181	0.763971	0.710042	0.734519	0.712166	0.747688	0.706239	0.764249	0.731561	0.771146	0.659123	0.757852	0.636474	0.842411	0.732425	0.714611	0.417655	0.819610	0.748106	0.779147	0.679733	0.829446	0.818775	0.820618	0.685845	0.818186	0.824106	0.644042	0.809947	0.651249	0.663825	0.626723	0.702674	0.628132	0.713047	0.760785	0.823241	0.684277	0.747884	0.768955	0.837098	0.806869	0.852197	0.554244	0.807353	0.896853	0.682158	0.804770	0.843868	0.796725	0.842600	0.768604	0.797614	0.833598	0.856833	0.855270	0.720002	0.820000	0.841640	0.813211	0.838197	0.848040	0.716408	0.798957	0.825766	0.834503	0.730794	0.839683	0.860038	0.714402	0.833382	0.790557	0.853989	0.598222	0.419922	0.682347	0.799886	0.792587	0.844030	0.833096	0.702368	0.737472	0.747835	0.817639	0.847001	0.511973	0.835219	0.817718	0.824579	0.666119	0.724044	0.838384	0.858597	0.848724	0.745438	0.808028	0.829466	0.752597	0.699664	0.754095	0.594910	0.747633	0.703951	0.738833	0.794789	0.797148	0.685235	0.758469	0.778310	0.822098	0.710380	0.774801	0.810849	0.702202	0.783071	0.705531	0.707848	0.750947	0.698150	0.720268	0.794657	0.717189	0.702215	0.708537	0.719581	0.711481	0.745761	0.690475	0.720083	0.715347	0.706404	0.739980	0.745600	0.741615	
4850.000000	0.634937	0.650780	0.608850	0.731185	0.675082	0.689385	0.678441	0.663779	0.561538	0.630578	0.724821	0.644169	0.599491	0.648572	0.677635	0.702756	0.613387	0.557884	0.639320	0.740412	0.699565	0.631693	0.755131	0.492052	0.796788	0.824933	0.744324	0.700949	0.714222	0.697302	0.724672	0.696084	0.752855	0.724788	0.760051	0.654448	0.750616	0.624476	0.849727	0.721876	0.707333	0.429683	0.866948	0.729528	0.774948	0.683196	0.839252	0.810734	0.820190	0.671092	0.814860	0.819459	0.628171	0.805937	0.614228	0.626844	0.600251	0.674779	0.602430	0.722904	0.753282	0.828893	0.677410	0.744241	0.764776	0.841699	0.802957	0.855108	0.548533	0.808813	0.909770	0.670364	0.806630	0.852758	0.796519	0.850096	0.766269	0.804085	0.827988	0.862810	0.861004	0.706489	0.821762	0.842071	0.807101	0.843349	0.853731	0.716987	0.801335	0.834052	0.821094	0.729648	0.839946	0.861278	0.704104	0.836467	0.791508	0.854577	0.595185	0.400637	0.678737	0.810008	0.793848	0.858479	0.860069	0.696424	0.737354	0.723456	0.810288	0.862590	0.523577	0.834966	0.822960	0.814666	0.644082	0.716773	0.839821	0.865599	0.847173	0.728996	0.799004	0.836129	0.754929	0.690178	0.745989	0.597829	0.748085	0.697675	0.736373	0.797327	0.795147	0.682000	0.753137	0.776817	0.825175	0.695756	0.770270	0.816638	0.692825	0.778776	0.711902	0.712056	0.738842	0.692652	0.716623	0.785100	0.701773	0.701511	0.710744	0.705326	0.709221	0.736159	0.681487	0.720119	0.717378	0.700433	0.736083	0.733672	0.741615	
4900.000000	0.618250	0.646940	0.593691	0.714953	0.658989	0.666902	0.678441	0.650807	0.530769	0.612158	0.708814	0.642635	0.593755	0.642427	0.680054	0.704563	0.622711	0.520625	0.631096	0.718841	0.695383	0.618199	0.742631	0.489182	0.792331	0.818419	0.750654	0.700119	0.724173	0.703986	0.737478	0.693884	0.754503	0.728251	0.764067	0.645218	0.749400	0.610946	0.847288	0.717198	0.700684	0.428206	0.855643	0.723950	0.766821	0.675426	0.844451	0.812559	0.821704	0.661497	0.816164	0.822172	0.629199	0.808155	0.597264	0.613300	0.575198	0.655264	0.605652	0.685140	0.742745	0.829387	0.686307	0.746728	0.759506	0.841202	0.799193	0.853535	0.549554	0.811459	0.906841	0.649677	0.798424	0.855987	0.795231	0.852514	0.752527	0.804813	0.830085	0.864658	0.860298	0.708506	0.821467	0.839145	0.803259	0.840533	0.855943	0.711563	0.798747	0.835450	0.818517	0.723155	0.832946	0.864483	0.692245	0.831791	0.793510	0.855535	0.601722	0.444582	0.690432	0.809587	0.796971	0.854225	0.874954	0.705899	0.734796	0.710184	0.805487	0.862223	0.498896	0.829565	0.820808	0.817135	0.611469	0.694868	0.838263	0.865955	0.844297	0.722091	0.791040	0.826712	0.751501	0.687458	0.745442	0.602303	0.745037	0.695163	0.734900	0.787297	0.788778	0.674124	0.746904	0.775725	0.822979	0.689198	0.765093	0.813846	0.689064	0.773948	0.693009	0.708794	0.742368	0.696419	0.715334	0.794035	0.721717	0.702837	0.700434	0.704187	0.709911	0.740188	0.688414	0.720801	0.706289	0.701477	0.732204	0.731523	0.741615	
4950.000000	0.624321	0.648597	0.608069	0.725898	0.666784	0.671210	0.687603	0.658246	0.554087	0.611467	0.722637	0.653233	0.602419	0.646825	0.679195	0.675501	0.611722	0.535041	0.634623	0.724582	0.680161	0.615501	0.729291	0.491868	0.793482	0.820048	0.759305	0.701827	0.723013	0.699949	0.738123	0.701086	0.758346	0.730166	0.762632	0.644671	0.747729	0.611056	0.852352	0.711079	0.699155	0.420841	0.852112	0.723984	0.775623	0.670053	0.844498	0.810403	0.822111	0.666976	0.815984	0.821661	0.626191	0.808578	0.599731	0.607077	0.575287	0.676016	0.589991	0.697884	0.735782	0.828459	0.678585	0.743289	0.757481	0.844003	0.802505	0.853464	0.545243	0.807619	0.913791	0.657635	0.806279	0.859699	0.793298	0.854431	0.752655	0.800805	0.824257	0.865204	0.858226	0.709342	0.822723	0.835628	0.808104	0.834148	0.852563	0.698938	0.791289	0.831887	0.813587	0.731195	0.835216	0.865003	0.694929	0.832153	0.790769	0.853905	0.595415	0.438244	0.675118	0.811726	0.795219	0.869422	0.887551	0.682338	0.731773	0.710389	0.808087	0.866990	0.493907	0.828531	0.821834	0.820855	0.618787	0.697509	0.839920	0.866252	0.841474	0.720263	0.789841	0.825512	0.749707	0.686678	0.740999	0.597435	0.745289	0.694112	0.734282	0.791452	0.796289	0.671130	0.751652	0.777803	0.823130	0.691066	0.765975	0.811782	0.691643	0.781754	0.714413	0.705575	0.732368	0.698642	0.720461	0.795128	0.718619	0.703745	0.703364	0.712744	0.709081	0.745343	0.691490	0.716944	0.708553	0.708298	0.732858	0.730681	0.741615	
5000.000000	0.629150	0.649810	0.602921	0.715937	0.673322	0.671367	0.696575	0.651372	0.559135	0.625735	0.716686	0.644587	0.605525	0.623087	0.681863	0.712995	0.584083	0.525394	0.634866	0.707135	0.703413	0.630505	0.727052	0.486478	0.787968	0.822895	0.753623	0.706984	0.729328	0.702461	0.731971	0.690679	0.757982	0.728749	0.773199	0.656164	0.746459	0.614057	0.848019	0.711151	0.702770	0.424557	0.877340	0.716704	0.769614	0.672066	0.841897	0.813290	0.823879	0.672292	0.817322	0.817797	0.624312	0.808456	0.610940	0.622061	0.585360	0.666751	0.612606	0.678967	0.748044	0.825839	0.673834	0.734497	0.757778	0.843838	0.805716	0.850284	0.548215	0.808281	0.909952	0.648051	0.805119	0.857494	0.795063	0.852833	0.748549	0.802823	0.827700	0.861901	0.859784	0.697650	0.816883	0.835200	0.805229	0.836367	0.852244	0.691672	0.788803	0.833181	0.820728	0.724524	0.839362	0.866569	0.685868	0.831328	0.790840	0.852790	0.598019	0.408899	0.669023	0.804265	0.790688	0.861419	0.862936	0.686244	0.732001	0.698020	0.813941	0.863431	0.506843	0.829733	0.819467	0.821351	0.607536	0.694827	0.834194	0.860187	0.842080	0.721079	0.795295	0.823442	0.748992	0.684380	0.743785	0.593760	0.744637	0.690685	0.733388	0.790552	0.797407	0.673723	0.750765	0.775744	0.821218	0.690129	0.766497	0.811579	0.691838	0.779273	0.700711	0.704397	0.720474	0.697524	0.713570	0.800394	0.718547	0.702480	0.711838	0.707069	0.702780	0.747331	0.695193	0.728193	0.701799	0.697513	0.732036	0.728471	0.741615	
