Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
4500.000000	0.636286	0.655712	0.591491	0.732538	0.689062	0.710928	0.680147	0.647566	0.531971	0.621065	0.712467	0.629433	0.609871	0.656465	0.681569	0.700647	0.594073	0.536926	0.625860	0.725864	0.720475	0.654901	0.743097	0.482934	0.780953	0.823507	0.743788	0.699633	0.718119	0.685945	0.723130	0.677383	0.743704	0.712996	0.765561	0.652713	0.751071	0.628512	0.844298	0.724243	0.708982	0.431173	0.846328	0.718049	0.765809	0.665879	0.840898	0.818664	0.825777	0.649552	0.832098	0.826656	0.634834	0.815526	0.605732	0.612900	0.594345	0.657739	0.604933	0.676777	0.748813	0.826772	0.671603	0.737760	0.780554	0.855689	0.810834	0.860102	0.537792	0.817507	0.897173	0.651793	0.799695	0.852818	0.802958	0.853574	0.764536	0.804033	0.835860	0.868720	0.863512	0.701389	0.814049	0.846784	0.814784	0.851099	0.851800	0.714847	0.798747	0.831194	0.827362	0.713342	0.836779	0.860641	0.697093	0.825112	0.789268	0.850125	0.590222	0.443135	0.680423	0.800204	0.798689	0.859406	0.843133	0.687421	0.724061	0.717843	0.816444	0.864069	0.518071	0.838032	0.819076	0.829611	0.627346	0.693323	0.850861	0.863551	0.848485	0.731305	0.802047	0.832356	0.750221	0.703263	0.756443	0.598667	0.753231	0.704462	0.750003	0.803127	0.798429	0.693058	0.762727	0.780193	0.831744	0.705210	0.777675	0.820199	0.691340	0.776411	0.713958	0.705113	0.744684	0.699720	0.718610	0.810173	0.722503	0.701001	0.714008	0.711873	0.707521	0.732418	0.670708	0.736733	0.711612	0.698373	0.735132	0.731862	0.740382	
4550.000000	0.621729	0.646940	0.590348	0.742376	0.679356	0.700431	0.684507	0.643812	0.540625	0.634210	0.719623	0.630642	0.618256	0.670261	0.675170	0.710285	0.571429	0.545354	0.630904	0.711204	0.728839	0.658031	0.750000	0.501567	0.797405	0.834960	0.747643	0.700740	0.718579	0.686504	0.721934	0.675740	0.747374	0.715338	0.772355	0.658126	0.762361	0.629347	0.848165	0.719861	0.708474	0.434381	0.850985	0.719213	0.769710	0.654316	0.844382	0.815229	0.816748	0.656053	0.830195	0.824366	0.611965	0.812423	0.579731	0.591106	0.555233	0.657535	0.578919	0.660700	0.732652	0.824646	0.660058	0.727791	0.775575	0.852237	0.814012	0.857020	0.538808	0.820463	0.900671	0.654281	0.800801	0.854836	0.803583	0.857205	0.756811	0.801894	0.834521	0.867826	0.864908	0.703730	0.817071	0.845445	0.820367	0.848316	0.851394	0.708714	0.789239	0.832766	0.819711	0.721095	0.831885	0.856518	0.704197	0.825125	0.785865	0.852953	0.589112	0.407056	0.686680	0.801319	0.793611	0.854601	0.840373	0.688801	0.724210	0.716835	0.818513	0.860248	0.525950	0.838440	0.816000	0.826743	0.630230	0.703745	0.848921	0.863210	0.850742	0.731308	0.805607	0.832220	0.753091	0.699655	0.753733	0.596897	0.750737	0.700903	0.747451	0.802354	0.797011	0.686715	0.760528	0.779733	0.827767	0.700518	0.773795	0.816703	0.691467	0.767791	0.723076	0.697559	0.743789	0.701424	0.721886	0.794577	0.713949	0.700964	0.710985	0.713437	0.706261	0.729566	0.679248	0.720873	0.708970	0.694708	0.733664	0.728315	0.740382	
4600.000000	0.628085	0.650457	0.586485	0.732292	0.683178	0.684685	0.686655	0.638864	0.511058	0.624957	0.709040	0.632734	0.613014	0.652488	0.679986	0.656377	0.623044	0.520847	0.621406	0.702397	0.725326	0.645725	0.756623	0.481063	0.787660	0.829006	0.750905	0.705016	0.731217	0.697276	0.735687	0.687161	0.752813	0.720492	0.776620	0.664708	0.755821	0.630678	0.843204	0.720415	0.711751	0.436933	0.841296	0.715355	0.757319	0.671602	0.846232	0.822407	0.828566	0.641384	0.833273	0.833380	0.640729	0.818555	0.601149	0.605223	0.575467	0.662110	0.580891	0.663327	0.745421	0.826366	0.670613	0.732947	0.775711	0.854860	0.815749	0.862171	0.543157	0.821910	0.905140	0.654617	0.803365	0.860495	0.802073	0.853358	0.759352	0.798722	0.835251	0.867512	0.865969	0.678549	0.805463	0.845809	0.815188	0.848505	0.855293	0.714481	0.798291	0.836751	0.828916	0.705954	0.843378	0.866871	0.706703	0.829556	0.794945	0.848763	0.593237	0.418703	0.681843	0.801442	0.793834	0.859039	0.839020	0.693968	0.731574	0.709112	0.818901	0.853057	0.519715	0.837846	0.816871	0.830462	0.622702	0.701246	0.845169	0.865817	0.851229	0.732268	0.802506	0.825907	0.752871	0.697517	0.751999	0.598555	0.748793	0.701949	0.745784	0.797249	0.798629	0.684364	0.758138	0.780431	0.825898	0.703009	0.773700	0.815583	0.687472	0.777851	0.712930	0.694824	0.742790	0.708400	0.717951	0.801043	0.717142	0.701335	0.705366	0.713615	0.709381	0.746363	0.679307	0.735118	0.710219	0.699153	0.734236	0.732620	0.740382	
4650.000000	0.603693	0.648678	0.595555	0.740777	0.680161	0.694085	0.675850	0.641162	0.551442	0.626081	0.715706	0.645981	0.603856	0.654476	0.683446	0.672188	0.599068	0.548902	0.631816	0.721851	0.702409	0.628562	0.742257	0.480871	0.790364	0.823091	0.748099	0.704634	0.720470	0.690751	0.727580	0.684178	0.752550	0.716624	0.766942	0.658335	0.757685	0.627408	0.845479	0.718444	0.705471	0.428127	0.843204	0.715063	0.768548	0.661638	0.845814	0.821627	0.829089	0.651803	0.834358	0.832559	0.624825	0.818468	0.599378	0.614401	0.571513	0.655402	0.603308	0.672058	0.743323	0.826544	0.667263	0.729472	0.773698	0.850191	0.810266	0.853067	0.541525	0.817331	0.904305	0.656709	0.791499	0.847899	0.798211	0.848659	0.755349	0.799599	0.835295	0.864890	0.861717	0.706641	0.813221	0.844081	0.811505	0.848435	0.851186	0.711646	0.797054	0.832053	0.821920	0.715401	0.838850	0.861333	0.707494	0.832327	0.794157	0.853077	0.584657	0.441519	0.670222	0.801118	0.793861	0.855168	0.835523	0.681831	0.718693	0.694922	0.813168	0.857545	0.507806	0.837490	0.818103	0.827191	0.612998	0.690950	0.846007	0.865559	0.851320	0.723120	0.800861	0.834342	0.756581	0.697189	0.752710	0.603214	0.753875	0.703169	0.749182	0.801995	0.798379	0.685274	0.758286	0.780690	0.828700	0.701692	0.774776	0.816299	0.689230	0.779696	0.709408	0.694425	0.768158	0.698017	0.718484	0.804729	0.714807	0.698600	0.702158	0.720296	0.704090	0.741470	0.686802	0.723582	0.711235	0.700030	0.733504	0.725581	0.740382	
4700.000000	0.616794	0.652397	0.583016	0.723315	0.689917	0.682804	0.667951	0.647353	0.555048	0.643635	0.725612	0.641008	0.611867	0.658393	0.686861	0.725343	0.609058	0.555334	0.624663	0.719788	0.709267	0.657815	0.747948	0.484360	0.790537	0.830344	0.750770	0.702717	0.717670	0.695967	0.728367	0.679556	0.749524	0.712992	0.774655	0.655849	0.758995	0.625524	0.846074	0.716505	0.702893	0.418776	0.844568	0.722959	0.774682	0.665827	0.848697	0.816549	0.827351	0.662668	0.832526	0.829299	0.623461	0.816441	0.586417	0.598809	0.576325	0.666619	0.568003	0.669161	0.729247	0.826568	0.660840	0.725121	0.769607	0.851973	0.806705	0.857439	0.537465	0.820522	0.902818	0.656682	0.797120	0.857259	0.800285	0.856053	0.755750	0.800051	0.833716	0.866343	0.862352	0.709076	0.816092	0.847076	0.813821	0.849265	0.855167	0.705259	0.794151	0.835896	0.820264	0.713310	0.837602	0.859491	0.687956	0.823564	0.791687	0.851582	0.589649	0.393118	0.662710	0.797430	0.803212	0.857671	0.846053	0.676705	0.712586	0.689828	0.810625	0.863621	0.504672	0.836351	0.822304	0.829875	0.596692	0.681333	0.848912	0.870382	0.851472	0.729157	0.802831	0.832232	0.753759	0.693728	0.751607	0.595056	0.752321	0.700541	0.747685	0.804187	0.796439	0.685042	0.758004	0.779552	0.828074	0.696103	0.770286	0.815910	0.688976	0.778041	0.709121	0.708858	0.745000	0.698017	0.719182	0.802597	0.717094	0.699787	0.712339	0.717146	0.710701	0.728048	0.679397	0.732014	0.705651	0.696750	0.733200	0.726830	0.740382	
4750.000000	0.623433	0.666465	0.587417	0.732046	0.691124	0.688993	0.672817	0.640596	0.563702	0.641128	0.725122	0.635755	0.608668	0.653573	0.677951	0.673091	0.638029	0.544023	0.630763	0.727815	0.717799	0.651662	0.754571	0.478287	0.788957	0.828385	0.762759	0.710910	0.740232	0.696516	0.739946	0.690407	0.751002	0.715732	0.782381	0.659328	0.764090	0.625462	0.846342	0.721835	0.708387	0.426560	0.841483	0.717112	0.770004	0.651563	0.843664	0.817119	0.815040	0.674112	0.827658	0.825756	0.620489	0.811938	0.599548	0.610889	0.571664	0.641090	0.603194	0.669288	0.736640	0.819691	0.670511	0.738241	0.770102	0.857854	0.812275	0.860405	0.540547	0.820548	0.896493	0.655381	0.802027	0.853658	0.800518	0.852114	0.757908	0.802915	0.836529	0.865810	0.864158	0.711054	0.816475	0.843824	0.811882	0.849250	0.849685	0.712845	0.793656	0.832065	0.830067	0.711510	0.841910	0.859773	0.691229	0.825270	0.789572	0.853627	0.589992	0.398647	0.657775	0.789529	0.798921	0.862885	0.844942	0.677480	0.717464	0.703708	0.817039	0.859992	0.527303	0.837519	0.821489	0.826987	0.613871	0.700089	0.846417	0.867001	0.851815	0.730246	0.801087	0.828753	0.751988	0.695869	0.754833	0.596166	0.752465	0.701980	0.744270	0.797983	0.798833	0.686081	0.758685	0.781186	0.830982	0.699257	0.773490	0.817366	0.693372	0.782502	0.717498	0.699453	0.763789	0.705178	0.727101	0.809818	0.720382	0.708037	0.702511	0.718263	0.711091	0.741627	0.688295	0.726022	0.710128	0.702187	0.735085	0.734343	0.740382	
4800.000000	0.616865	0.651265	0.584133	0.707698	0.683279	0.677634	0.663592	0.645433	0.581731	0.634988	0.717891	0.639846	0.610729	0.649596	0.676685	0.699895	0.621379	0.572078	0.637623	0.729320	0.708766	0.645617	0.756343	0.480435	0.786603	0.822236	0.765696	0.714568	0.739369	0.711560	0.748349	0.698418	0.759492	0.727878	0.775017	0.664105	0.757691	0.632900	0.850626	0.720885	0.712261	0.425643	0.843045	0.701194	0.751959	0.669055	0.853889	0.823168	0.829609	0.643069	0.835188	0.835075	0.642898	0.818708	0.603083	0.612315	0.572043	0.655743	0.584071	0.647658	0.747006	0.828594	0.675970	0.741588	0.769707	0.853495	0.810769	0.860032	0.546472	0.819780	0.902395	0.652606	0.799149	0.853175	0.792557	0.845190	0.753587	0.798662	0.832098	0.864075	0.865456	0.699922	0.812090	0.841125	0.803461	0.848775	0.849879	0.711674	0.793381	0.833305	0.835117	0.723089	0.843113	0.864940	0.698147	0.829845	0.795035	0.856325	0.590546	0.421229	0.669810	0.805451	0.800802	0.865761	0.856511	0.685073	0.729521	0.692472	0.811830	0.859899	0.526120	0.839648	0.825998	0.825475	0.625423	0.689077	0.845986	0.863727	0.852003	0.727338	0.803883	0.837822	0.754857	0.696276	0.752956	0.602226	0.754744	0.696406	0.744471	0.801586	0.801265	0.681746	0.760592	0.780329	0.830714	0.691879	0.772226	0.819128	0.697347	0.783782	0.712913	0.700210	0.757842	0.697404	0.720326	0.811985	0.721669	0.701085	0.699173	0.723871	0.714822	0.742308	0.691042	0.729807	0.715985	0.701766	0.735869	0.734588	0.740382	
4850.000000	0.630286	0.665818	0.595253	0.718150	0.687704	0.691579	0.665677	0.653525	0.579808	0.641992	0.732919	0.643378	0.603884	0.649295	0.691090	0.702003	0.604396	0.547350	0.632793	0.731605	0.718970	0.652202	0.751493	0.477296	0.784918	0.819991	0.755241	0.706133	0.729961	0.701053	0.736172	0.696068	0.753474	0.722247	0.768679	0.653233	0.761889	0.639165	0.849576	0.722075	0.706864	0.413857	0.862950	0.712803	0.768186	0.658132	0.850745	0.818663	0.827393	0.650928	0.831049	0.828466	0.638484	0.816499	0.602617	0.614754	0.578447	0.660565	0.609037	0.667017	0.731953	0.825241	0.663942	0.729957	0.769861	0.855431	0.808525	0.852395	0.543265	0.817805	0.909725	0.669783	0.803387	0.848304	0.802259	0.847363	0.766148	0.802330	0.834525	0.864507	0.864308	0.695681	0.814590	0.844155	0.808475	0.845187	0.851048	0.718079	0.799687	0.833925	0.826024	0.715380	0.839553	0.864882	0.695970	0.827858	0.793661	0.853015	0.588295	0.431385	0.670435	0.799729	0.799188	0.852032	0.862114	0.689258	0.728329	0.691240	0.810208	0.859290	0.518215	0.836282	0.823971	0.825523	0.624371	0.702268	0.845229	0.864876	0.850716	0.727646	0.801352	0.837664	0.754277	0.698157	0.754742	0.600292	0.751519	0.701452	0.745202	0.802632	0.799198	0.683829	0.757683	0.777311	0.827182	0.697078	0.773393	0.821808	0.687990	0.781362	0.718138	0.699558	0.742263	0.695274	0.718135	0.801709	0.725577	0.703235	0.712580	0.714509	0.710601	0.724621	0.684801	0.722129	0.706289	0.698636	0.735620	0.729959	0.740382	
4900.000000	0.623256	0.655388	0.584814	0.712617	0.678652	0.680219	0.670226	0.648199	0.587019	0.634556	0.732505	0.649561	0.612417	0.649114	0.690773	0.722783	0.631702	0.565536	0.640684	0.720123	0.706256	0.632448	0.750466	0.474588	0.778181	0.819002	0.758224	0.706897	0.733368	0.702505	0.737437	0.692869	0.754572	0.720936	0.772273	0.650775	0.762353	0.634232	0.845066	0.715968	0.701803	0.418097	0.861350	0.705394	0.755864	0.647988	0.847107	0.815013	0.820673	0.641736	0.826987	0.823643	0.629112	0.812879	0.613346	0.630179	0.594000	0.648897	0.592238	0.677979	0.740555	0.826041	0.661047	0.728049	0.762294	0.854352	0.805501	0.857591	0.541629	0.815281	0.904355	0.638612	0.792288	0.845790	0.796388	0.842518	0.746289	0.799702	0.830140	0.859710	0.862232	0.688225	0.804831	0.838666	0.798762	0.842754	0.847623	0.700174	0.793341	0.832882	0.819847	0.725316	0.841987	0.862653	0.695262	0.827107	0.791292	0.851232	0.592905	0.434469	0.659265	0.800234	0.799645	0.851202	0.874893	0.689138	0.726306	0.693420	0.810095	0.859949	0.506261	0.834538	0.826106	0.821370	0.617706	0.690026	0.841585	0.862954	0.847338	0.720023	0.798968	0.833825	0.751587	0.690481	0.743700	0.594223	0.747830	0.690916	0.737887	0.794709	0.795065	0.676258	0.754255	0.777487	0.829759	0.686586	0.769390	0.819691	0.692815	0.775309	0.712526	0.701978	0.761368	0.700639	0.717777	0.797712	0.712805	0.697961	0.692052	0.710711	0.705401	0.725720	0.691281	0.727278	0.705716	0.698083	0.733041	0.727663	0.740382	
4950.000000	0.630747	0.663473	0.594338	0.711141	0.671360	0.663768	0.661506	0.650981	0.583413	0.641214	0.714350	0.643936	0.601906	0.652548	0.679014	0.715404	0.615718	0.557884	0.636085	0.714604	0.699565	0.633204	0.752239	0.489049	0.782209	0.819769	0.764312	0.707489	0.741018	0.707329	0.751143	0.701211	0.757601	0.726301	0.766378	0.650144	0.763275	0.628657	0.844805	0.715436	0.704181	0.423885	0.874080	0.708322	0.758451	0.661532	0.844273	0.816544	0.826054	0.646649	0.826784	0.827632	0.634948	0.813635	0.617367	0.623907	0.592363	0.630641	0.600654	0.658200	0.738404	0.822415	0.662530	0.730209	0.766338	0.851144	0.804606	0.856009	0.539956	0.812481	0.905854	0.659463	0.801161	0.855926	0.801387	0.848843	0.758960	0.803346	0.832525	0.865955	0.862499	0.692589	0.808876	0.842083	0.806461	0.849562	0.852303	0.719486	0.801764	0.836819	0.824173	0.710839	0.840879	0.865454	0.690126	0.822173	0.794640	0.852798	0.595811	0.429747	0.665967	0.795049	0.797536	0.847729	0.863264	0.687807	0.722905	0.690471	0.807131	0.855027	0.492852	0.831400	0.825823	0.824950	0.618493	0.696774	0.836420	0.857581	0.845258	0.725911	0.796509	0.834161	0.754153	0.693078	0.746814	0.610046	0.747630	0.697014	0.740690	0.796776	0.796886	0.675768	0.753666	0.777401	0.827871	0.693897	0.770232	0.820262	0.690363	0.780002	0.711683	0.713423	0.751316	0.705871	0.714258	0.798707	0.726458	0.699295	0.702177	0.708566	0.710691	0.730979	0.701463	0.723654	0.702137	0.690192	0.733934	0.728334	0.740382	
5000.000000	0.620699	0.656925	0.583873	0.739793	0.674428	0.670740	0.663844	0.641181	0.537981	0.608094	0.712467	0.641612	0.585594	0.644776	0.673134	0.691010	0.652348	0.538257	0.626555	0.704905	0.707929	0.650691	0.748974	0.478624	0.775199	0.810640	0.756135	0.698674	0.735627	0.698755	0.746265	0.699402	0.758903	0.719435	0.766530	0.652324	0.748187	0.617321	0.844773	0.716161	0.704679	0.443391	0.866981	0.693635	0.751594	0.656796	0.851154	0.812335	0.825837	0.628200	0.825075	0.821742	0.631158	0.812720	0.574000	0.587840	0.560233	0.636558	0.572938	0.674668	0.726979	0.825862	0.661955	0.730630	0.762898	0.850221	0.800563	0.860474	0.542980	0.816125	0.915090	0.646472	0.795444	0.859636	0.797338	0.847670	0.744099	0.798003	0.825338	0.864994	0.863357	0.682429	0.810715	0.840270	0.803570	0.849371	0.851716	0.716728	0.798188	0.835258	0.820852	0.702159	0.836952	0.867072	0.680871	0.823640	0.798391	0.850706	0.599789	0.428073	0.647803	0.789825	0.795700	0.851215	0.880926	0.677877	0.716948	0.678028	0.797687	0.858441	0.493831	0.826962	0.823043	0.816450	0.596759	0.685261	0.832944	0.858830	0.843393	0.715033	0.789030	0.832202	0.753276	0.687676	0.741456	0.605372	0.746803	0.690586	0.736642	0.798155	0.794727	0.669706	0.749052	0.774158	0.828778	0.686292	0.766009	0.818294	0.682207	0.773495	0.704588	0.708858	0.745211	0.698256	0.711602	0.802544	0.729079	0.695708	0.694352	0.702266	0.704570	0.740790	0.705016	0.721321	0.699638	0.689447	0.729662	0.729855	0.740382	
