Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
4500.000000	0.607456	0.639583	0.612563	0.743974	0.684637	0.759969	0.691647	0.677651	0.469471	0.628070	0.706177	0.651281	0.609778	0.698337	0.692469	0.739347	0.542458	0.453537	0.656426	0.718785	0.764804	0.640112	0.796362	0.484108	0.805247	0.831704	0.739196	0.726959	0.718130	0.706044	0.733903	0.693473	0.764221	0.726847	0.784604	0.667556	0.766939	0.620115	0.864723	0.715630	0.703404	0.412744	0.830227	0.715118	0.772251	0.667091	0.838246	0.804697	0.809074	0.654716	0.830868	0.825905	0.619325	0.817356	0.575673	0.564807	0.569058	0.732444	0.559624	0.727916	0.729902	0.830527	0.685576	0.758499	0.784529	0.856430	0.826679	0.866147	0.535129	0.820426	0.909027	0.627754	0.792970	0.848784	0.776970	0.822170	0.760362	0.805174	0.834696	0.866657	0.870361	0.695081	0.821725	0.849416	0.801288	0.846785	0.859640	0.683805	0.790012	0.813112	0.835559	0.750683	0.842685	0.866308	0.699329	0.841690	0.791938	0.837061	0.567977	0.406336	0.665940	0.796148	0.784658	0.892337	0.836721	0.679952	0.723331	0.730945	0.825482	0.869632	0.493801	0.852438	0.819236	0.806758	0.632434	0.705278	0.850629	0.869190	0.851989	0.725965	0.793418	0.845150	0.752502	0.698095	0.758520	0.594721	0.757163	0.682758	0.747747	0.801585	0.798139	0.663149	0.756453	0.787558	0.838086	0.684304	0.770009	0.827191	0.712448	0.782109	0.727812	0.734378	0.696790	0.715415	0.719347	0.810093	0.740135	0.712208	0.740339	0.751687	0.732543	0.763579	0.697283	0.761509	0.741351	0.712051	0.737144	0.745861	0.746612	
4550.000000	0.602450	0.622645	0.609917	0.735121	0.683178	0.725734	0.695817	0.668505	0.474519	0.612331	0.690245	0.602566	0.600573	0.680082	0.666870	0.738744	0.530137	0.445997	0.656253	0.692308	0.774005	0.654577	0.806437	0.473093	0.826250	0.827288	0.767276	0.731591	0.761949	0.735796	0.771792	0.720449	0.768701	0.733320	0.807066	0.714805	0.781939	0.626104	0.862389	0.728343	0.695081	0.432229	0.859387	0.702398	0.770517	0.682383	0.845337	0.814856	0.807723	0.663260	0.818076	0.828179	0.592873	0.817205	0.553372	0.582238	0.530543	0.716729	0.535735	0.690141	0.721882	0.821901	0.675144	0.747061	0.781940	0.838936	0.818675	0.865463	0.551274	0.818021	0.907201	0.643269	0.802647	0.849499	0.771715	0.835270	0.750734	0.814153	0.816602	0.867760	0.881080	0.675403	0.825311	0.838673	0.793483	0.840748	0.859410	0.699265	0.790063	0.828041	0.806539	0.736530	0.838208	0.871617	0.725749	0.844587	0.792540	0.865603	0.568043	0.377307	0.621554	0.800020	0.774466	0.880050	0.805181	0.661314	0.722020	0.709017	0.820261	0.871246	0.495680	0.845236	0.820733	0.816686	0.651369	0.722616	0.842006	0.876132	0.844923	0.696202	0.790873	0.844701	0.748253	0.678955	0.752208	0.598928	0.748769	0.693000	0.733453	0.799590	0.793501	0.661455	0.760701	0.776630	0.799554	0.690126	0.774064	0.826085	0.711432	0.787955	0.716638	0.740375	0.757263	0.719010	0.723960	0.804338	0.759674	0.714359	0.734795	0.740717	0.744855	0.779749	0.710929	0.748556	0.742471	0.719811	0.735944	0.747657	0.746612	
4600.000000	0.620380	0.632307	0.615981	0.715199	0.683530	0.727145	0.687855	0.661888	0.462740	0.596766	0.691186	0.622693	0.620839	0.677913	0.692628	0.692968	0.583750	0.487802	0.658923	0.701115	0.767815	0.664616	0.809701	0.472743	0.814883	0.839261	0.780897	0.719563	0.744811	0.720473	0.767977	0.709000	0.762057	0.734229	0.782611	0.702644	0.772608	0.633135	0.864032	0.730372	0.721781	0.429764	0.823618	0.723880	0.757977	0.704992	0.845273	0.834877	0.816695	0.636440	0.834602	0.845302	0.638922	0.822735	0.584679	0.609861	0.572541	0.722442	0.577479	0.720507	0.742712	0.837303	0.691783	0.758682	0.790738	0.840206	0.824416	0.863490	0.546938	0.822081	0.909735	0.661870	0.795492	0.854485	0.771109	0.845637	0.765410	0.828638	0.835911	0.871456	0.862669	0.691664	0.817606	0.852157	0.811962	0.837680	0.850777	0.704260	0.795467	0.832299	0.845984	0.746074	0.856497	0.873163	0.719688	0.844278	0.794958	0.858635	0.576903	0.404361	0.699862	0.816066	0.779367	0.878687	0.809657	0.675665	0.725343	0.738275	0.826809	0.873376	0.499769	0.849124	0.810680	0.807199	0.683496	0.712835	0.843929	0.879627	0.846762	0.697496	0.800855	0.842888	0.753758	0.701952	0.756866	0.601138	0.753075	0.700517	0.745202	0.810279	0.798019	0.681547	0.768338	0.789178	0.840131	0.691265	0.770983	0.826265	0.721630	0.786043	0.736829	0.738628	0.724263	0.721965	0.725589	0.809551	0.746545	0.720523	0.735221	0.743420	0.737964	0.755154	0.686294	0.741935	0.746180	0.720968	0.741484	0.745638	0.746612	
4650.000000	0.597337	0.632307	0.609254	0.728357	0.662761	0.719389	0.697839	0.643677	0.474760	0.598841	0.685461	0.629480	0.611979	0.669358	0.684826	0.722783	0.548452	0.465181	0.660095	0.701003	0.754600	0.648100	0.812780	0.464812	0.818063	0.832541	0.776268	0.718853	0.739205	0.720788	0.760034	0.707862	0.768940	0.740440	0.788067	0.706684	0.769270	0.627691	0.869868	0.735151	0.720874	0.433390	0.849803	0.693400	0.765778	0.699205	0.846563	0.826043	0.816384	0.653328	0.828986	0.835836	0.642126	0.821396	0.602814	0.618616	0.563568	0.711477	0.608253	0.718731	0.725031	0.835100	0.692036	0.753333	0.797180	0.848783	0.839576	0.835991	0.555270	0.809473	0.874656	0.664699	0.792367	0.842756	0.764191	0.832015	0.749211	0.830603	0.828160	0.869241	0.880782	0.689904	0.829927	0.847346	0.803096	0.843951	0.851259	0.701646	0.799689	0.823517	0.848343	0.752581	0.850481	0.857456	0.711399	0.845941	0.794923	0.858183	0.565333	0.404992	0.672101	0.813759	0.775942	0.885942	0.840345	0.668215	0.711079	0.726400	0.811374	0.866446	0.494481	0.845287	0.817611	0.811944	0.639814	0.706927	0.841023	0.886387	0.855822	0.711737	0.815732	0.853135	0.762827	0.696485	0.755578	0.608017	0.757212	0.697856	0.745801	0.810535	0.797105	0.685445	0.757886	0.783127	0.833753	0.681286	0.766728	0.826251	0.716736	0.794847	0.740739	0.748685	0.730421	0.717412	0.721179	0.821586	0.731033	0.722238	0.745698	0.755329	0.740364	0.753218	0.680412	0.757455	0.741417	0.718487	0.739838	0.748948	0.746612	
4700.000000	0.599751	0.621392	0.617039	0.724299	0.669449	0.717117	0.699482	0.665598	0.451923	0.613110	0.687382	0.635244	0.607829	0.670924	0.698281	0.751242	0.562438	0.488911	0.650492	0.697993	0.765139	0.682966	0.803825	0.478163	0.808019	0.832544	0.747032	0.685530	0.734937	0.719430	0.748468	0.705217	0.757857	0.728094	0.778975	0.699355	0.761525	0.616810	0.858103	0.724960	0.710254	0.415502	0.823843	0.726072	0.785887	0.706677	0.844511	0.820919	0.822137	0.675923	0.832295	0.824457	0.627437	0.808260	0.586098	0.599974	0.568553	0.763605	0.579905	0.745545	0.751541	0.823769	0.676116	0.738575	0.784912	0.851265	0.824022	0.862637	0.546631	0.815840	0.893392	0.672360	0.800027	0.846848	0.781224	0.849658	0.759309	0.823836	0.826598	0.869723	0.866945	0.719199	0.831784	0.853657	0.817195	0.848589	0.852284	0.699169	0.782201	0.828328	0.846262	0.762179	0.848388	0.854153	0.721112	0.835237	0.786585	0.851913	0.571168	0.378636	0.681043	0.793648	0.784105	0.862280	0.794546	0.668937	0.708544	0.732831	0.822136	0.870313	0.478484	0.842145	0.815283	0.806057	0.638615	0.705091	0.842528	0.877340	0.849010	0.723286	0.798735	0.828078	0.739937	0.701018	0.751054	0.594171	0.751984	0.698926	0.740755	0.797420	0.793093	0.690650	0.762889	0.785943	0.827059	0.698018	0.764480	0.820503	0.714069	0.782116	0.723009	0.748664	0.723947	0.716161	0.723815	0.810475	0.742232	0.720101	0.743287	0.742638	0.737094	0.753166	0.685399	0.754674	0.734662	0.720276	0.738492	0.747750	0.746612	
4750.000000	0.609764	0.641887	0.610505	0.713109	0.683782	0.732393	0.693669	0.662439	0.509856	0.613542	0.694275	0.624413	0.604434	0.668575	0.674107	0.712543	0.593407	0.510424	0.661332	0.702341	0.762964	0.700453	0.806996	0.471402	0.807690	0.816530	0.783451	0.731143	0.753762	0.728062	0.762094	0.708299	0.754724	0.733007	0.793078	0.708493	0.763720	0.638282	0.867411	0.742193	0.722938	0.426147	0.822419	0.727098	0.768322	0.716832	0.847464	0.821427	0.806061	0.654550	0.815382	0.838534	0.640773	0.817953	0.631255	0.643378	0.596396	0.724713	0.622457	0.759461	0.770988	0.827899	0.702195	0.775012	0.799512	0.839263	0.830922	0.860523	0.558264	0.814730	0.895654	0.698788	0.816809	0.847079	0.774878	0.831222	0.775820	0.824781	0.832341	0.869749	0.878470	0.714142	0.817907	0.846745	0.815127	0.842003	0.846056	0.708646	0.794672	0.816428	0.859836	0.757717	0.860054	0.841463	0.732863	0.849011	0.780305	0.863366	0.587751	0.378570	0.691995	0.828345	0.788137	0.873781	0.817058	0.694619	0.730759	0.724090	0.828871	0.878207	0.526697	0.847029	0.835593	0.818891	0.666237	0.730720	0.858435	0.885026	0.849018	0.715706	0.815887	0.852798	0.756173	0.716128	0.770530	0.602458	0.750119	0.708520	0.746391	0.795547	0.801470	0.691526	0.769950	0.790027	0.846563	0.706605	0.780554	0.829416	0.717049	0.795546	0.739711	0.731896	0.756053	0.731350	0.738374	0.816888	0.745544	0.727197	0.737335	0.757272	0.740174	0.762847	0.700418	0.751068	0.736926	0.723818	0.746289	0.755388	0.746612	
4800.000000	0.608841	0.622403	0.626857	0.708436	0.675886	0.716255	0.679515	0.659450	0.533894	0.616569	0.704105	0.639567	0.616586	0.652850	0.683424	0.737238	0.595738	0.517742	0.659900	0.727592	0.769655	0.667422	0.814646	0.472679	0.804886	0.822026	0.784477	0.728360	0.744548	0.728007	0.769711	0.716935	0.776297	0.744634	0.790311	0.701906	0.771948	0.643905	0.873448	0.723870	0.711330	0.426260	0.846652	0.695515	0.763451	0.752521	0.851887	0.830157	0.830989	0.649199	0.836241	0.842478	0.662033	0.819859	0.629737	0.617999	0.590599	0.753576	0.599028	0.787833	0.763682	0.829804	0.693610	0.761691	0.795747	0.847506	0.824524	0.874128	0.549852	0.821818	0.917423	0.677972	0.803993	0.858952	0.781308	0.855447	0.765233	0.826330	0.833151	0.874353	0.873433	0.692340	0.823090	0.840208	0.788929	0.843684	0.856386	0.708050	0.789687	0.830347	0.832882	0.772464	0.843375	0.867151	0.729211	0.846842	0.806472	0.864510	0.585270	0.432780	0.675912	0.823713	0.788517	0.884296	0.849187	0.681571	0.731459	0.731794	0.820878	0.883025	0.494143	0.853998	0.830451	0.829472	0.652487	0.716704	0.853551	0.884207	0.861381	0.723633	0.810054	0.852692	0.760426	0.692499	0.759470	0.575355	0.760132	0.700167	0.745160	0.813191	0.804843	0.687926	0.768476	0.783756	0.844760	0.689653	0.772868	0.827556	0.714392	0.794884	0.730644	0.742794	0.769421	0.717851	0.725928	0.814392	0.739897	0.714896	0.734331	0.754837	0.741364	0.775798	0.687160	0.769726	0.742315	0.716795	0.746925	0.760279	0.746925	
4850.000000	0.611575	0.638855	0.628293	0.707206	0.681519	0.724638	0.695564	0.662342	0.525962	0.635507	0.701883	0.659648	0.600078	0.664297	0.695228	0.740250	0.558109	0.460856	0.659125	0.712152	0.754935	0.648532	0.803078	0.474294	0.812372	0.821513	0.768488	0.717611	0.732265	0.726139	0.739461	0.707282	0.772752	0.716543	0.796384	0.686540	0.767340	0.633756	0.862058	0.731131	0.706292	0.461363	0.878050	0.695821	0.763898	0.701168	0.851159	0.829215	0.822185	0.675169	0.826212	0.837557	0.620640	0.809437	0.592373	0.621501	0.569810	0.756589	0.618556	0.744062	0.740136	0.827414	0.683875	0.741859	0.791352	0.855073	0.767600	0.863843	0.547645	0.816881	0.913063	0.673191	0.806664	0.846265	0.778454	0.842025	0.757304	0.818486	0.834695	0.873225	0.877196	0.694615	0.831455	0.844029	0.800321	0.834877	0.857318	0.709473	0.792972	0.827710	0.835205	0.781385	0.844302	0.867471	0.720775	0.838409	0.798271	0.862205	0.560275	0.428382	0.664447	0.807733	0.785914	0.870265	0.842055	0.652816	0.710498	0.745867	0.801720	0.879170	0.495547	0.846555	0.825804	0.811846	0.656579	0.717368	0.847217	0.883716	0.855150	0.712972	0.811625	0.853478	0.757237	0.696295	0.756397	0.599138	0.756412	0.690308	0.744953	0.804716	0.800749	0.678450	0.759833	0.785015	0.834702	0.696594	0.764811	0.827581	0.717078	0.787691	0.716925	0.727751	0.735316	0.703474	0.723835	0.792463	0.743042	0.725222	0.746848	0.725211	0.723162	0.734903	0.700149	0.749291	0.734258	0.718136	0.741273	0.744508	0.746925	
4900.000000	0.596804	0.625960	0.634433	0.716060	0.674981	0.720486	0.698281	0.664800	0.537981	0.612418	0.701808	0.644308	0.605366	0.658393	0.697942	0.755760	0.603730	0.526724	0.655724	0.700334	0.773168	0.635471	0.813713	0.477070	0.809385	0.823836	0.776678	0.733699	0.725261	0.721818	0.758080	0.710985	0.773157	0.732728	0.790888	0.700997	0.770142	0.636757	0.864445	0.729280	0.716849	0.424694	0.818229	0.688245	0.770064	0.693176	0.836998	0.823174	0.818075	0.663690	0.831735	0.835732	0.635656	0.816420	0.597920	0.619430	0.550919	0.730783	0.565582	0.744522	0.746503	0.828035	0.689687	0.752832	0.790912	0.842666	0.819832	0.861024	0.549809	0.819572	0.910552	0.664171	0.791795	0.850738	0.778292	0.848374	0.735227	0.815771	0.826338	0.873317	0.874265	0.686528	0.819271	0.843304	0.800531	0.841324	0.851813	0.708187	0.802378	0.824309	0.835444	0.779828	0.844065	0.856432	0.705017	0.831349	0.789184	0.858648	0.580219	0.438046	0.657914	0.811072	0.786469	0.862166	0.840763	0.671048	0.716003	0.731873	0.806910	0.869027	0.479508	0.845508	0.819700	0.809183	0.630718	0.708559	0.846530	0.884862	0.858775	0.710325	0.804813	0.847061	0.752318	0.697474	0.750403	0.609737	0.751618	0.689224	0.738332	0.797845	0.798100	0.668652	0.734578	0.779901	0.835672	0.679783	0.769123	0.826156	0.709586	0.778887	0.730492	0.743362	0.769842	0.729499	0.737714	0.793955	0.737776	0.725417	0.740228	0.760244	0.732603	0.768053	0.717707	0.771197	0.746128	0.732928	0.741286	0.748453	0.746925	
4950.000000	0.622794	0.644029	0.643352	0.713478	0.698718	0.728868	0.681031	0.672611	0.499760	0.614407	0.720640	0.639055	0.609386	0.671888	0.685256	0.733474	0.579088	0.543801	0.641910	0.716722	0.787387	0.688471	0.812873	0.485146	0.808705	0.821113	0.800507	0.736589	0.767815	0.744339	0.786297	0.741255	0.786043	0.753901	0.781456	0.699044	0.752963	0.631872	0.860541	0.722769	0.703864	0.413392	0.873293	0.690709	0.764189	0.706810	0.839985	0.817581	0.810225	0.671546	0.822507	0.833120	0.642434	0.805721	0.600646	0.622275	0.558508	0.728479	0.568740	0.710690	0.754084	0.830282	0.690538	0.753514	0.785913	0.849991	0.817797	0.863850	0.558846	0.795838	0.919092	0.658505	0.798392	0.855866	0.773631	0.852084	0.754267	0.826348	0.834854	0.871593	0.874684	0.697334	0.816956	0.843632	0.811459	0.841767	0.857588	0.715524	0.805063	0.823585	0.836391	0.750252	0.855639	0.868150	0.714180	0.840210	0.798906	0.856889	0.582454	0.420796	0.650618	0.794808	0.783861	0.885064	0.821127	0.673462	0.714652	0.732677	0.805918	0.884410	0.478707	0.846039	0.825386	0.813593	0.628255	0.700957	0.835256	0.872902	0.845210	0.711788	0.802774	0.843238	0.755682	0.693465	0.750295	0.603367	0.748569	0.695076	0.736746	0.801083	0.796535	0.663774	0.762037	0.778470	0.834289	0.669215	0.764763	0.829036	0.726777	0.792703	0.745964	0.751778	0.766368	0.734345	0.733072	0.805412	0.775782	0.733472	0.738429	0.756379	0.738204	0.765097	0.711138	0.765869	0.743551	0.731604	0.743717	0.753707	0.746925	
5000.000000	0.589775	0.621635	0.630637	0.733276	0.709932	0.725186	0.694427	0.667329	0.511298	0.623400	0.712919	0.650862	0.587618	0.672732	0.695997	0.746123	0.629371	0.518186	0.663293	0.720011	0.732687	0.632340	0.808396	0.485394	0.809118	0.822407	0.744762	0.714655	0.728990	0.717304	0.750558	0.717459	0.766181	0.733092	0.788750	0.704722	0.765676	0.640779	0.873036	0.728469	0.720909	0.435273	0.801117	0.694187	0.771463	0.716536	0.852544	0.830448	0.823176	0.667454	0.829044	0.836585	0.634589	0.817894	0.598803	0.610225	0.566173	0.723569	0.587816	0.753443	0.740026	0.835599	0.687525	0.746099	0.793453	0.855469	0.816455	0.868179	0.554297	0.806694	0.914821	0.679760	0.806316	0.858170	0.781017	0.849787	0.759937	0.824126	0.839030	0.870086	0.880997	0.690203	0.834351	0.852723	0.815142	0.849667	0.861002	0.710477	0.790536	0.830409	0.840020	0.765985	0.853163	0.867098	0.710187	0.835121	0.794862	0.861625	0.577329	0.443355	0.660359	0.815483	0.782568	0.885112	0.847576	0.664465	0.720668	0.723476	0.813355	0.881100	0.489014	0.844637	0.827412	0.815114	0.645006	0.723355	0.844041	0.883737	0.852256	0.727158	0.812491	0.853952	0.752350	0.697403	0.760862	0.601120	0.753176	0.701494	0.748463	0.802742	0.795461	0.686077	0.755885	0.777880	0.839940	0.663595	0.774660	0.827478	0.717615	0.780651	0.738127	0.749947	0.766158	0.724428	0.730600	0.801567	0.735298	0.717668	0.731587	0.740694	0.735744	0.771376	0.714691	0.750583	0.742015	0.719373	0.743655	0.747293	0.746925	
