Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
4500.000000	0.612391	0.633560	0.618425	0.706837	0.695449	0.712103	0.711803	0.658338	0.507452	0.635593	0.686139	0.638312	0.612604	0.671707	0.690366	0.741003	0.605728	0.510534	0.665985	0.700000	0.765808	0.645294	0.814179	0.467494	0.794288	0.827165	0.793529	0.727811	0.733494	0.716681	0.756818	0.701619	0.773475	0.722319	0.792556	0.701062	0.776080	0.651281	0.867592	0.731293	0.714523	0.414255	0.854268	0.703316	0.759896	0.738086	0.838184	0.816849	0.822024	0.643381	0.826657	0.828860	0.640968	0.801515	0.636444	0.635009	0.606195	0.740742	0.600263	0.761231	0.744094	0.839341	0.700174	0.745083	0.791683	0.839774	0.818612	0.865468	0.556113	0.813604	0.917997	0.673402	0.808773	0.850754	0.787301	0.845261	0.767912	0.815494	0.828303	0.841480	0.866811	0.691137	0.820182	0.831571	0.791795	0.834005	0.849056	0.716948	0.788052	0.831395	0.843847	0.783785	0.855061	0.871545	0.711915	0.845146	0.798067	0.853585	0.563898	0.412505	0.674014	0.811120	0.782009	0.860035	0.834868	0.678268	0.722131	0.758307	0.810009	0.879652	0.467951	0.847393	0.824411	0.802774	0.673218	0.725302	0.834675	0.887951	0.853554	0.707298	0.805546	0.838399	0.758162	0.691378	0.758518	0.611205	0.743608	0.684386	0.727926	0.797674	0.781487	0.680683	0.751582	0.778454	0.836664	0.681473	0.767611	0.825127	0.715310	0.776516	0.721408	0.715990	0.742579	0.730618	0.732325	0.803982	0.730271	0.709937	0.717030	0.730841	0.734113	0.766902	0.711974	0.750834	0.741299	0.721617	0.742155	0.744588	0.745934	
4550.000000	0.601349	0.631498	0.570024	0.750000	0.680714	0.723776	0.705232	0.661433	0.498317	0.609218	0.687797	0.626877	0.615691	0.685323	0.679579	0.747930	0.633367	0.508095	0.640325	0.705686	0.745567	0.652418	0.805970	0.476284	0.811367	0.825459	0.791324	0.714135	0.753154	0.712952	0.765680	0.716160	0.774112	0.736892	0.795144	0.687389	0.780290	0.638675	0.861023	0.729906	0.712519	0.424742	0.833950	0.720050	0.771422	0.742429	0.833947	0.825181	0.822141	0.675725	0.822957	0.839288	0.652433	0.815086	0.664046	0.643351	0.658548	0.716993	0.637185	0.710621	0.753550	0.820607	0.703583	0.766101	0.790045	0.828220	0.819893	0.864697	0.545148	0.814812	0.910316	0.672526	0.811985	0.856664	0.787637	0.846717	0.774656	0.825500	0.829115	0.871630	0.875442	0.716302	0.824356	0.841156	0.809977	0.836531	0.860820	0.720533	0.796281	0.836567	0.838957	0.758091	0.856677	0.869591	0.711847	0.840288	0.800049	0.857870	0.575964	0.426759	0.674961	0.811447	0.782586	0.875205	0.828996	0.695794	0.737676	0.744796	0.817240	0.865849	0.504813	0.840945	0.812806	0.815108	0.675886	0.728427	0.844791	0.876624	0.849359	0.722030	0.802878	0.849997	0.749326	0.689630	0.755480	0.611434	0.748231	0.697852	0.743442	0.804982	0.797223	0.682764	0.755445	0.782792	0.837099	0.688688	0.775587	0.823477	0.714011	0.788040	0.729346	0.734883	0.762632	0.715149	0.724978	0.805270	0.732796	0.711068	0.720590	0.741119	0.731593	0.746468	0.691221	0.747802	0.742614	0.724879	0.744694	0.748080	0.745934	
4600.000000	0.606391	0.638451	0.620096	0.737703	0.675082	0.707481	0.717806	0.626700	0.485337	0.621065	0.679925	0.647237	0.604854	0.662068	0.686680	0.720072	0.569431	0.487359	0.640890	0.677759	0.749080	0.650259	0.796269	0.493184	0.813784	0.826562	0.767845	0.721639	0.757963	0.707399	0.770432	0.717345	0.768002	0.725671	0.800116	0.698748	0.769181	0.632590	0.851178	0.723095	0.710174	0.426487	0.851040	0.686484	0.772591	0.729416	0.836225	0.810863	0.813722	0.622951	0.816017	0.824345	0.547249	0.809503	0.616026	0.603305	0.578662	0.733478	0.584470	0.734027	0.717918	0.827419	0.691585	0.740656	0.784125	0.833544	0.812409	0.850300	0.567387	0.808416	0.907407	0.631351	0.793454	0.850911	0.775210	0.834271	0.766798	0.813653	0.830947	0.861374	0.874977	0.701788	0.821364	0.832895	0.798756	0.837245	0.844327	0.669286	0.785885	0.824271	0.829258	0.760089	0.851618	0.847295	0.693660	0.828992	0.783189	0.849927	0.565494	0.400975	0.654494	0.812175	0.779069	0.848533	0.859585	0.661948	0.690699	0.731908	0.797149	0.869586	0.481285	0.837664	0.818418	0.815432	0.646600	0.707522	0.828488	0.871216	0.847582	0.698301	0.793060	0.832168	0.744469	0.683984	0.745049	0.601219	0.740566	0.680609	0.731094	0.786753	0.790900	0.677094	0.756057	0.776547	0.833042	0.673185	0.768579	0.822592	0.706685	0.785773	0.732716	0.739912	0.742263	0.710849	0.725909	0.799639	0.747617	0.714831	0.718031	0.722195	0.726163	0.773783	0.714810	0.752521	0.734193	0.709447	0.735334	0.741460	0.745934	
4650.000000	0.601882	0.634772	0.615200	0.709174	0.690420	0.716020	0.706496	0.649559	0.543990	0.636717	0.684859	0.615721	0.614478	0.681227	0.682474	0.696281	0.625708	0.536926	0.639917	0.700557	0.749916	0.633959	0.796082	0.472513	0.795261	0.824061	0.770595	0.721695	0.728969	0.695526	0.733415	0.657550	0.762441	0.729126	0.788537	0.706387	0.776291	0.650839	0.841796	0.731276	0.723040	0.417147	0.840917	0.701599	0.762390	0.751763	0.794251	0.821829	0.813555	0.665285	0.824119	0.834961	0.628519	0.807734	0.662622	0.657183	0.605609	0.747178	0.662488	0.758346	0.764060	0.827030	0.684055	0.757385	0.795094	0.831655	0.828595	0.851738	0.557017	0.814081	0.907533	0.693365	0.807069	0.861975	0.785241	0.839298	0.783002	0.830448	0.836650	0.864275	0.864007	0.702212	0.826723	0.842131	0.798191	0.833461	0.843722	0.701817	0.791642	0.827893	0.843440	0.743835	0.864910	0.850762	0.704692	0.835139	0.797711	0.853013	0.577548	0.400894	0.676535	0.804030	0.781787	0.845751	0.822991	0.685472	0.715081	0.759899	0.821364	0.863499	0.506222	0.837514	0.796111	0.820772	0.658116	0.732156	0.837237	0.872091	0.846358	0.729517	0.808113	0.844295	0.744992	0.708348	0.764709	0.600852	0.746517	0.704988	0.739436	0.791361	0.790600	0.698405	0.757519	0.781355	0.829556	0.694383	0.767658	0.819197	0.712800	0.788843	0.722806	0.715758	0.732579	0.726571	0.726103	0.819481	0.706062	0.712171	0.719311	0.736762	0.723532	0.763736	0.710093	0.746708	0.739477	0.715094	0.741507	0.746613	0.745934	
4700.000000	0.606852	0.634853	0.634701	0.722700	0.669952	0.700666	0.707759	0.669603	0.455048	0.623314	0.687495	0.636220	0.592785	0.683275	0.674288	0.701702	0.642691	0.525394	0.650333	0.701171	0.729675	0.630937	0.799160	0.479987	0.798771	0.808427	0.727291	0.711991	0.722628	0.700154	0.735288	0.718211	0.756864	0.726175	0.773620	0.671382	0.749795	0.612926	0.860927	0.718428	0.696494	0.437736	0.843111	0.714033	0.761327	0.705369	0.843758	0.806351	0.819332	0.658600	0.820209	0.821570	0.614260	0.783974	0.622841	0.603943	0.574921	0.705357	0.624286	0.734768	0.736112	0.814269	0.672657	0.735527	0.771631	0.841810	0.800554	0.862451	0.546248	0.810884	0.900761	0.641458	0.785468	0.846836	0.782601	0.836888	0.738394	0.810381	0.823608	0.866875	0.876104	0.706296	0.832345	0.844433	0.803743	0.838865	0.857997	0.694956	0.788090	0.828772	0.825505	0.746637	0.837560	0.857036	0.684248	0.823882	0.789444	0.857201	0.562099	0.461729	0.644610	0.805884	0.780954	0.854950	0.824525	0.662473	0.706091	0.734468	0.796732	0.867756	0.496917	0.828044	0.819499	0.813173	0.631580	0.686896	0.844068	0.877071	0.843115	0.703757	0.782398	0.838812	0.754861	0.691908	0.747632	0.608545	0.734568	0.687343	0.738575	0.791546	0.785943	0.672397	0.751044	0.763536	0.826683	0.680694	0.761767	0.819888	0.689386	0.770524	0.713958	0.734547	0.780105	0.705152	0.721372	0.790207	0.735084	0.704292	0.730455	0.740940	0.715692	0.772684	0.730039	0.733988	0.704623	0.700845	0.734119	0.734926	0.745934	
4750.000000	0.596876	0.639219	0.602333	0.704501	0.686045	0.680846	0.704474	0.653346	0.507212	0.613542	0.667081	0.625808	0.608416	0.650018	0.675486	0.726246	0.587080	0.467620	0.634591	0.691026	0.756775	0.676706	0.811194	0.477668	0.802851	0.820784	0.785605	0.711251	0.746840	0.700955	0.744122	0.703394	0.763916	0.722454	0.777350	0.699970	0.753364	0.645506	0.866255	0.715553	0.709255	0.437266	0.885770	0.695493	0.773231	0.723211	0.833360	0.812088	0.828564	0.658713	0.825930	0.819329	0.629807	0.815830	0.615078	0.614234	0.576010	0.685452	0.609855	0.716576	0.748119	0.825973	0.682976	0.732756	0.769105	0.838444	0.790801	0.867694	0.547146	0.814423	0.896083	0.647383	0.793495	0.842427	0.777934	0.836693	0.752400	0.810270	0.821070	0.873132	0.874545	0.685009	0.819301	0.826771	0.775394	0.824491	0.854068	0.663160	0.793425	0.833027	0.834272	0.752384	0.850147	0.859034	0.699323	0.822472	0.786501	0.851354	0.561336	0.478134	0.636437	0.801471	0.783549	0.853618	0.826681	0.669936	0.703569	0.748852	0.795714	0.879305	0.491205	0.837989	0.822675	0.813999	0.635257	0.701362	0.836234	0.879254	0.842370	0.693576	0.789343	0.834780	0.756526	0.690140	0.749827	0.604743	0.738925	0.675012	0.736153	0.794634	0.786097	0.672585	0.753299	0.773307	0.820626	0.666430	0.750846	0.812061	0.704995	0.774941	0.728335	0.726110	0.781053	0.714097	0.722090	0.795021	0.725505	0.702493	0.731865	0.719045	0.731673	0.783386	0.718334	0.750745	0.732358	0.713822	0.735231	0.745481	0.745934	
4800.000000	0.612640	0.645121	0.610614	0.708682	0.675786	0.710537	0.698976	0.633278	0.480048	0.611899	0.688701	0.639195	0.614935	0.656947	0.664383	0.722030	0.575092	0.483810	0.605635	0.700446	0.767314	0.652310	0.802519	0.477198	0.806785	0.825586	0.772129	0.709883	0.742985	0.707172	0.758357	0.709146	0.777024	0.726230	0.778781	0.698159	0.765150	0.629485	0.865740	0.738483	0.711668	0.433021	0.874311	0.703467	0.754982	0.734048	0.832455	0.813159	0.823041	0.640039	0.819713	0.837691	0.646737	0.815904	0.624082	0.613124	0.594530	0.676572	0.639915	0.714518	0.761650	0.832313	0.685833	0.750508	0.774866	0.830349	0.811370	0.862971	0.539906	0.814967	0.918157	0.652958	0.800479	0.864021	0.781931	0.839887	0.763611	0.814039	0.824682	0.877430	0.876406	0.681232	0.816772	0.833657	0.778963	0.838895	0.865419	0.724067	0.805165	0.834331	0.839277	0.737311	0.860812	0.861243	0.713144	0.832815	0.801616	0.860328	0.562538	0.417190	0.663925	0.809558	0.781257	0.869155	0.875388	0.674146	0.719080	0.742117	0.812111	0.876946	0.494818	0.841820	0.824282	0.819110	0.667199	0.714275	0.837621	0.880704	0.845828	0.697825	0.799661	0.843360	0.755197	0.687502	0.754758	0.611331	0.742443	0.695404	0.736234	0.798971	0.793057	0.666252	0.760339	0.781724	0.834450	0.670075	0.757576	0.823800	0.709215	0.779144	0.728014	0.741384	0.772053	0.719409	0.725124	0.762807	0.719953	0.716222	0.729825	0.729233	0.738064	0.759367	0.722962	0.731117	0.735013	0.721722	0.739072	0.742280	0.745934	
4850.000000	0.608699	0.655308	0.607255	0.707575	0.694342	0.726753	0.730507	0.643034	0.432212	0.613715	0.705499	0.611863	0.604770	0.673093	0.669607	0.648547	0.596404	0.448436	0.641729	0.656243	0.741218	0.637198	0.799534	0.483339	0.822745	0.834728	0.781722	0.712947	0.744832	0.715882	0.759559	0.685586	0.775380	0.734715	0.818125	0.721442	0.773689	0.644961	0.860521	0.737921	0.718248	0.424409	0.833675	0.727570	0.790538	0.735943	0.842099	0.830607	0.821319	0.693863	0.827677	0.840010	0.644426	0.804807	0.639663	0.657932	0.597919	0.714551	0.631700	0.724330	0.749145	0.840158	0.698250	0.754553	0.784804	0.839771	0.817168	0.851433	0.571739	0.812257	0.891780	0.673012	0.794840	0.851518	0.777966	0.832779	0.766310	0.806117	0.830942	0.860302	0.857142	0.731793	0.823606	0.827093	0.807502	0.822541	0.861442	0.692084	0.779333	0.820172	0.841576	0.747084	0.856525	0.847485	0.693112	0.828912	0.775857	0.851661	0.564349	0.421155	0.661584	0.800590	0.770803	0.851263	0.828671	0.683201	0.714682	0.741867	0.808354	0.854292	0.474502	0.844548	0.824576	0.826529	0.645046	0.725153	0.829783	0.870029	0.846510	0.711168	0.800628	0.826625	0.749670	0.687605	0.741655	0.593942	0.737454	0.691962	0.739308	0.798717	0.790708	0.683245	0.759525	0.774426	0.835780	0.689096	0.771090	0.818028	0.723212	0.778219	0.727559	0.719020	0.726421	0.725692	0.727266	0.779229	0.734989	0.714118	0.729269	0.725814	0.731153	0.770539	0.709376	0.760182	0.748874	0.729921	0.738985	0.741761	0.745934	
4900.000000	0.609906	0.661331	0.631031	0.726513	0.681971	0.737564	0.707633	0.666183	0.466587	0.630232	0.685235	0.628457	0.615159	0.669779	0.676820	0.741304	0.612721	0.498891	0.648097	0.697659	0.761793	0.665479	0.806530	0.482421	0.806277	0.828103	0.782631	0.728019	0.754858	0.728847	0.770064	0.721443	0.781262	0.735256	0.783393	0.696034	0.744482	0.649742	0.867950	0.742833	0.729028	0.436656	0.834703	0.715042	0.781706	0.759248	0.834623	0.818016	0.822057	0.665414	0.824881	0.836235	0.662007	0.809019	0.674290	0.665181	0.633449	0.780382	0.652624	0.761277	0.688577	0.823560	0.689682	0.745162	0.794035	0.842064	0.814757	0.858602	0.565751	0.806644	0.871618	0.685529	0.806669	0.853265	0.777381	0.838730	0.784878	0.820322	0.827767	0.874030	0.868556	0.713834	0.832670	0.830496	0.784340	0.829927	0.842938	0.704460	0.785349	0.829618	0.851501	0.774557	0.850801	0.857156	0.696061	0.824946	0.795265	0.862825	0.574960	0.427713	0.658657	0.807514	0.782649	0.858652	0.810339	0.683017	0.716058	0.756027	0.808459	0.871144	0.491407	0.839380	0.827511	0.820903	0.669089	0.740448	0.834790	0.871042	0.847890	0.716419	0.803633	0.836040	0.754669	0.703546	0.756282	0.604938	0.719478	0.689981	0.742875	0.798980	0.798123	0.691352	0.759199	0.776047	0.840243	0.692386	0.772028	0.826811	0.730098	0.802460	0.727627	0.738797	0.755421	0.713046	0.732432	0.801025	0.709874	0.714627	0.739282	0.755619	0.743654	0.790659	0.727919	0.759392	0.740388	0.725677	0.744996	0.755520	0.745934	
4950.000000	0.615977	0.657450	0.627571	0.716306	0.682525	0.701371	0.716542	0.667266	0.490144	0.625735	0.676573	0.647422	0.606989	0.685444	0.688806	0.737540	0.585415	0.485695	0.636809	0.673802	0.754767	0.660298	0.810075	0.482562	0.799791	0.826296	0.766936	0.726837	0.747109	0.714841	0.768223	0.726418	0.770269	0.737129	0.776573	0.700162	0.761023	0.649335	0.858397	0.741255	0.724690	0.443106	0.820242	0.706659	0.762033	0.679328	0.848288	0.826173	0.823633	0.650513	0.825962	0.830696	0.641839	0.805401	0.606211	0.617414	0.601401	0.720737	0.604119	0.731940	0.743226	0.842319	0.701596	0.743644	0.787574	0.844996	0.810306	0.865245	0.554854	0.807250	0.920444	0.678029	0.797665	0.861694	0.777936	0.830477	0.773257	0.806258	0.829014	0.869355	0.875749	0.707183	0.825855	0.825234	0.798941	0.837329	0.851921	0.715530	0.794850	0.822967	0.856934	0.766563	0.862212	0.864452	0.708300	0.823153	0.809229	0.851138	0.572249	0.463286	0.673307	0.812364	0.769568	0.854928	0.850886	0.679275	0.719476	0.762982	0.800068	0.868181	0.500721	0.832124	0.821565	0.813471	0.667888	0.714737	0.835049	0.880843	0.851294	0.709159	0.801824	0.849080	0.753516	0.697027	0.761733	0.606722	0.742615	0.688788	0.731520	0.797760	0.797788	0.673933	0.752194	0.767408	0.836344	0.676386	0.769350	0.819635	0.704722	0.781975	0.724812	0.735599	0.790368	0.720367	0.729873	0.793165	0.740803	0.715638	0.724503	0.749430	0.731083	0.773679	0.711645	0.758800	0.747937	0.722459	0.741991	0.748684	0.745934	
5000.000000	0.616084	0.642534	0.638095	0.741761	0.678652	0.709205	0.715721	0.658212	0.527163	0.627983	0.694614	0.637986	0.613061	0.700807	0.685142	0.759976	0.633700	0.521291	0.648141	0.718060	0.756942	0.654469	0.795429	0.490147	0.807423	0.829428	0.775895	0.735986	0.735107	0.731620	0.751747	0.719311	0.784807	0.739991	0.780458	0.691953	0.771598	0.647065	0.863148	0.749590	0.727479	0.432459	0.830519	0.714875	0.776440	0.745849	0.847549	0.817276	0.824210	0.667947	0.828120	0.838593	0.664427	0.817035	0.663171	0.642584	0.629982	0.735402	0.655185	0.759381	0.753492	0.835530	0.705196	0.768971	0.797759	0.835009	0.810418	0.854493	0.562379	0.811824	0.904508	0.719902	0.819922	0.867521	0.795562	0.848998	0.782172	0.835477	0.834701	0.871862	0.865307	0.725196	0.827106	0.833201	0.799673	0.835449	0.854598	0.703530	0.786818	0.839501	0.840151	0.777399	0.863174	0.861754	0.725822	0.835510	0.797993	0.857196	0.570216	0.477106	0.665300	0.808208	0.782768	0.835896	0.815969	0.700688	0.728667	0.770402	0.809666	0.867613	0.525224	0.844187	0.822876	0.828653	0.702497	0.769303	0.842190	0.879843	0.853679	0.726630	0.807899	0.836247	0.752200	0.698435	0.759845	0.612733	0.747197	0.706701	0.753333	0.806034	0.801332	0.693747	0.761701	0.779241	0.830920	0.686507	0.766947	0.812869	0.719188	0.782152	0.724037	0.728393	0.748263	0.723336	0.728216	0.780899	0.734989	0.717278	0.722983	0.725099	0.733063	0.780037	0.689191	0.740895	0.750319	0.724651	0.748323	0.753412	0.748323	
