Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
4500.000000	0.605184	0.634651	0.627873	0.729956	0.689112	0.727380	0.699861	0.651663	0.506250	0.621152	0.702486	0.627713	0.612930	0.681287	0.687200	0.735582	0.613387	0.522843	0.662751	0.726867	0.737705	0.634715	0.806716	0.485735	0.809981	0.835673	0.778207	0.729112	0.758411	0.714782	0.760015	0.704613	0.777296	0.740448	0.800887	0.698655	0.771155	0.643174	0.865737	0.736494	0.720681	0.427146	0.845965	0.704283	0.748811	0.711509	0.829593	0.822006	0.825050	0.642255	0.824406	0.837957	0.656130	0.822349	0.637371	0.633521	0.608812	0.718257	0.603844	0.734992	0.758161	0.833333	0.698028	0.755670	0.792124	0.828246	0.820778	0.857949	0.555245	0.814628	0.894800	0.667937	0.807970	0.850507	0.788826	0.838979	0.761678	0.806374	0.828139	0.862416	0.865863	0.686080	0.813602	0.826097	0.796931	0.822852	0.846549	0.700253	0.786031	0.816152	0.850899	0.757644	0.854752	0.861696	0.724191	0.834342	0.789426	0.857048	0.576019	0.414443	0.668151	0.797267	0.778224	0.844375	0.857864	0.684775	0.722325	0.746073	0.817372	0.877510	0.501156	0.847724	0.824408	0.825745	0.666484	0.728240	0.837573	0.877904	0.852047	0.707243	0.794713	0.832471	0.754789	0.692626	0.756456	0.606203	0.742248	0.689666	0.728928	0.796158	0.797332	0.676692	0.756747	0.776343	0.830207	0.680994	0.772171	0.819652	0.724892	0.785161	0.726228	0.711445	0.747579	0.732455	0.733091	0.806363	0.731819	0.717223	0.722296	0.734036	0.729993	0.766327	0.707853	0.746277	0.739920	0.728518	0.742125	0.746175	0.745457	
4550.000000	0.583384	0.633681	0.635995	0.722577	0.682424	0.711163	0.706180	0.646028	0.488942	0.633604	0.707910	0.633291	0.625064	0.689541	0.684351	0.742810	0.622378	0.512752	0.645463	0.738127	0.725661	0.638493	0.781716	0.487051	0.811959	0.828208	0.766610	0.709919	0.737110	0.708289	0.755663	0.697216	0.773278	0.738207	0.779367	0.688896	0.779759	0.630699	0.862811	0.727668	0.722349	0.437844	0.858947	0.691987	0.769137	0.712867	0.833379	0.826663	0.823077	0.655946	0.828607	0.841743	0.645484	0.814416	0.638472	0.626013	0.607246	0.753042	0.634946	0.738556	0.750808	0.827877	0.687272	0.748210	0.782725	0.838762	0.823720	0.866705	0.541139	0.816283	0.916456	0.671520	0.806863	0.857279	0.787783	0.846979	0.760692	0.821003	0.830253	0.869555	0.880028	0.705038	0.814608	0.835586	0.806289	0.842131	0.859883	0.701968	0.781323	0.832882	0.838608	0.738980	0.858026	0.870275	0.702797	0.837843	0.794471	0.854059	0.582106	0.422933	0.671134	0.813122	0.782952	0.868164	0.828325	0.690177	0.738995	0.753582	0.819634	0.881634	0.514657	0.846859	0.821535	0.818238	0.673098	0.708599	0.840574	0.876015	0.854413	0.717109	0.804225	0.849514	0.758679	0.689164	0.755917	0.604864	0.754173	0.692910	0.745525	0.804185	0.798271	0.685303	0.758322	0.783183	0.841434	0.695461	0.776849	0.821176	0.719744	0.785075	0.713807	0.707217	0.761105	0.722857	0.720994	0.806070	0.725005	0.707689	0.709520	0.731534	0.722872	0.748953	0.666348	0.742868	0.742406	0.721486	0.742565	0.746868	0.745457	
4600.000000	0.591976	0.653852	0.606264	0.724176	0.693337	0.732863	0.707254	0.649771	0.475000	0.623660	0.681469	0.644169	0.601300	0.668243	0.684260	0.729559	0.548452	0.495010	0.646339	0.639298	0.748076	0.614206	0.806530	0.488114	0.821589	0.840840	0.780114	0.692422	0.744867	0.709691	0.744273	0.705730	0.768988	0.738013	0.798222	0.693233	0.760808	0.616396	0.856677	0.724499	0.707182	0.430931	0.826950	0.687430	0.747431	0.695872	0.847414	0.818834	0.813964	0.634639	0.818682	0.831419	0.595051	0.814681	0.577978	0.602371	0.569211	0.723668	0.585102	0.728894	0.740824	0.824591	0.675812	0.742067	0.782518	0.838156	0.818137	0.858350	0.550026	0.810580	0.906200	0.634001	0.800053	0.849551	0.783516	0.835765	0.756452	0.821699	0.833728	0.865342	0.879601	0.676398	0.814981	0.831761	0.808184	0.841052	0.850740	0.690350	0.785222	0.815118	0.836154	0.744348	0.854843	0.856250	0.716268	0.835868	0.797612	0.848200	0.568785	0.389901	0.649904	0.795045	0.774275	0.854893	0.859420	0.657682	0.688555	0.740106	0.803627	0.868090	0.508963	0.842280	0.814834	0.812548	0.631977	0.686401	0.828597	0.881482	0.853030	0.711567	0.791652	0.835206	0.749189	0.689863	0.753512	0.599659	0.748523	0.691169	0.736144	0.802390	0.796724	0.676792	0.753365	0.772307	0.840574	0.684867	0.767193	0.819867	0.718641	0.783960	0.731486	0.738523	0.758684	0.720700	0.728332	0.796007	0.736657	0.716824	0.726969	0.735355	0.726663	0.768158	0.700448	0.754781	0.726696	0.704651	0.735398	0.743170	0.745457	
4650.000000	0.614912	0.663109	0.620953	0.736965	0.694493	0.755660	0.702199	0.645887	0.510096	0.639052	0.693277	0.629015	0.619114	0.678094	0.676119	0.735733	0.580753	0.516301	0.647909	0.693367	0.743560	0.626079	0.794869	0.487794	0.824289	0.837492	0.768045	0.706211	0.724212	0.688893	0.722482	0.684761	0.768428	0.735117	0.793049	0.687648	0.777665	0.641131	0.857784	0.736062	0.712711	0.430861	0.849341	0.715214	0.760689	0.691859	0.839260	0.823128	0.821024	0.658655	0.824560	0.828127	0.632118	0.804932	0.642908	0.633197	0.571289	0.755726	0.605179	0.749350	0.744247	0.835228	0.676325	0.746405	0.796153	0.843661	0.822978	0.853603	0.557263	0.810575	0.915475	0.663006	0.794960	0.852953	0.793791	0.847349	0.768625	0.818273	0.842700	0.868690	0.874191	0.701553	0.822169	0.839776	0.809288	0.828115	0.840412	0.698995	0.794857	0.826345	0.836685	0.714831	0.856455	0.858645	0.699315	0.830750	0.787915	0.857995	0.580364	0.422228	0.671860	0.788320	0.779100	0.844204	0.837007	0.678828	0.713586	0.763656	0.807932	0.865225	0.525345	0.839617	0.808270	0.820978	0.637483	0.717508	0.838425	0.880363	0.851683	0.730268	0.808438	0.840858	0.758861	0.702166	0.756132	0.601523	0.750768	0.699583	0.747940	0.792480	0.796121	0.682348	0.765261	0.786424	0.829515	0.700668	0.774721	0.826213	0.708639	0.781442	0.717228	0.720703	0.722368	0.729566	0.734021	0.801265	0.726982	0.705812	0.722945	0.720452	0.727143	0.745814	0.702030	0.742205	0.726709	0.717031	0.740474	0.745030	0.745457	
4700.000000	0.596769	0.643059	0.631905	0.720856	0.685592	0.716412	0.729875	0.657264	0.437740	0.631529	0.692279	0.622740	0.588970	0.713881	0.659430	0.683481	0.580753	0.487691	0.666767	0.690747	0.749916	0.635471	0.804198	0.498176	0.811561	0.827862	0.740459	0.704437	0.737367	0.706174	0.746662	0.714195	0.763951	0.726627	0.788771	0.677212	0.761342	0.608379	0.857494	0.717723	0.711004	0.439951	0.825730	0.703921	0.756990	0.684046	0.844060	0.821225	0.811280	0.654300	0.822944	0.830866	0.618109	0.815347	0.583739	0.603306	0.561431	0.676445	0.610431	0.725140	0.735000	0.823583	0.684129	0.742709	0.767538	0.839977	0.803462	0.862131	0.543811	0.809272	0.903462	0.651673	0.784079	0.838346	0.778798	0.835294	0.762114	0.804959	0.829412	0.868629	0.873020	0.681162	0.814734	0.830468	0.789231	0.827964	0.858527	0.663447	0.794491	0.826959	0.838776	0.704653	0.841223	0.859598	0.697729	0.817277	0.796170	0.847878	0.561220	0.454752	0.648378	0.797524	0.779026	0.853299	0.814012	0.651254	0.706492	0.733640	0.801701	0.863763	0.518773	0.836203	0.822265	0.816682	0.625401	0.688057	0.832774	0.880280	0.843247	0.703236	0.793692	0.837380	0.749669	0.692335	0.747668	0.604443	0.742884	0.683776	0.738689	0.794880	0.788414	0.686553	0.749706	0.772003	0.821462	0.668135	0.764261	0.826921	0.705640	0.778360	0.707756	0.727183	0.780579	0.713658	0.728797	0.797010	0.719477	0.710187	0.723743	0.732919	0.721722	0.755285	0.712302	0.749399	0.722610	0.700670	0.733524	0.738028	0.745457	
4750.000000	0.585514	0.646859	0.611160	0.712494	0.675534	0.705053	0.716163	0.637191	0.472356	0.618125	0.681092	0.615535	0.600190	0.681468	0.663161	0.724740	0.541459	0.475383	0.644349	0.685061	0.741051	0.677677	0.816884	0.494140	0.822960	0.835289	0.764158	0.717187	0.732884	0.704100	0.739297	0.713359	0.769082	0.725963	0.791029	0.690060	0.763888	0.622509	0.862054	0.718941	0.703761	0.453094	0.871303	0.684407	0.756200	0.685116	0.839693	0.820827	0.821878	0.659707	0.823589	0.833345	0.633756	0.812381	0.599188	0.632670	0.556020	0.625725	0.597152	0.687014	0.737943	0.818954	0.680973	0.739875	0.766680	0.830292	0.809433	0.866028	0.556957	0.807044	0.866584	0.641259	0.796131	0.854209	0.776724	0.848868	0.743370	0.813139	0.826695	0.864885	0.874909	0.689399	0.812827	0.824897	0.785350	0.816938	0.850544	0.664852	0.786929	0.820421	0.839150	0.722166	0.852059	0.852072	0.687842	0.828916	0.785110	0.852971	0.562666	0.455112	0.634726	0.789768	0.775176	0.867434	0.833571	0.648020	0.710473	0.762104	0.806284	0.878654	0.500118	0.839175	0.813098	0.810798	0.637283	0.700285	0.836297	0.880542	0.843882	0.694035	0.788265	0.830565	0.751441	0.683864	0.741789	0.603894	0.735672	0.682107	0.732869	0.788395	0.788561	0.661996	0.742648	0.767278	0.821983	0.670457	0.755321	0.811485	0.709440	0.773936	0.723042	0.717063	0.770842	0.720394	0.726471	0.794328	0.725386	0.704514	0.728379	0.721234	0.730603	0.785086	0.711167	0.757347	0.735820	0.712446	0.733149	0.736882	0.745457	
4800.000000	0.608486	0.649810	0.613722	0.728726	0.700779	0.722209	0.711235	0.645152	0.450000	0.615099	0.690320	0.635523	0.589661	0.656706	0.673632	0.712092	0.569764	0.496784	0.644146	0.697882	0.741552	0.630397	0.814552	0.493248	0.813549	0.829374	0.756783	0.709202	0.734786	0.673714	0.707822	0.700441	0.760094	0.732284	0.785983	0.691911	0.771102	0.632645	0.866346	0.725818	0.704270	0.428569	0.849176	0.699736	0.774151	0.703354	0.845372	0.813225	0.817747	0.660885	0.824593	0.827573	0.619528	0.807842	0.615057	0.580117	0.540629	0.703196	0.607122	0.711650	0.743777	0.829296	0.685759	0.744924	0.777299	0.843424	0.812279	0.865110	0.549372	0.811804	0.915482	0.637033	0.792457	0.853600	0.774753	0.850496	0.746479	0.808998	0.825098	0.878704	0.880402	0.688460	0.820277	0.843512	0.789778	0.834239	0.869129	0.705669	0.804764	0.833624	0.839503	0.750965	0.857091	0.865603	0.689714	0.835411	0.801207	0.860569	0.567242	0.427383	0.641494	0.802533	0.778142	0.874030	0.886611	0.662490	0.695355	0.723776	0.800284	0.882588	0.517133	0.841623	0.817181	0.820822	0.614809	0.700153	0.834571	0.876791	0.845623	0.704987	0.791355	0.847365	0.755222	0.689298	0.752317	0.610152	0.752790	0.693711	0.739283	0.798957	0.798923	0.660169	0.749762	0.775324	0.836030	0.664457	0.753863	0.826817	0.709068	0.773219	0.719301	0.732842	0.761158	0.715788	0.727721	0.775757	0.725815	0.722451	0.726673	0.721837	0.733833	0.748980	0.715826	0.729520	0.734714	0.716093	0.736123	0.737035	0.745457	
4850.000000	0.602201	0.669779	0.594858	0.706591	0.708675	0.733020	0.739985	0.639174	0.409856	0.618125	0.680452	0.633198	0.587105	0.646584	0.661330	0.702605	0.578755	0.441229	0.634790	0.661316	0.728839	0.627051	0.807090	0.493137	0.830613	0.847851	0.765533	0.706808	0.745507	0.705555	0.744855	0.688903	0.769653	0.713918	0.822318	0.715153	0.773215	0.631120	0.842741	0.721017	0.704983	0.438965	0.814551	0.720287	0.769766	0.675420	0.850889	0.828508	0.822356	0.678574	0.819551	0.842790	0.641578	0.811381	0.608205	0.607134	0.559645	0.665387	0.581068	0.776257	0.744918	0.826329	0.675183	0.747733	0.781510	0.825377	0.818802	0.825276	0.567184	0.811620	0.892958	0.646903	0.798597	0.850303	0.773263	0.827893	0.744039	0.796468	0.817033	0.838587	0.866635	0.716139	0.828341	0.824315	0.792249	0.817345	0.838509	0.693442	0.755474	0.805213	0.837750	0.705083	0.848565	0.854278	0.692714	0.822332	0.772620	0.846348	0.561819	0.410639	0.641365	0.776515	0.773078	0.802868	0.768560	0.667551	0.712184	0.699722	0.812274	0.875289	0.471278	0.843497	0.818300	0.815471	0.584601	0.694007	0.828348	0.873451	0.835163	0.706771	0.795606	0.829282	0.753801	0.682229	0.740986	0.604919	0.742561	0.680615	0.737399	0.792838	0.791326	0.667225	0.758504	0.781727	0.837384	0.685737	0.765243	0.818890	0.721522	0.788022	0.724896	0.690027	0.750158	0.730618	0.730804	0.783199	0.739015	0.723118	0.724559	0.726864	0.732753	0.762559	0.706898	0.756791	0.735716	0.711455	0.731751	0.741773	0.745457	
4900.000000	0.619386	0.667596	0.621952	0.716183	0.695348	0.740070	0.711930	0.662096	0.482933	0.608526	0.681205	0.625947	0.597486	0.661766	0.666214	0.718416	0.620713	0.502107	0.641020	0.697101	0.760120	0.666127	0.825466	0.493184	0.814695	0.836332	0.774273	0.721134	0.738838	0.722692	0.748839	0.710248	0.772032	0.728441	0.788884	0.712307	0.737511	0.643698	0.861719	0.744158	0.721208	0.443127	0.834126	0.718249	0.770138	0.731210	0.855486	0.821443	0.823025	0.662271	0.827247	0.835357	0.652984	0.811410	0.651435	0.640459	0.600640	0.800540	0.634190	0.749333	0.749341	0.822689	0.693242	0.743589	0.798065	0.841975	0.816019	0.857354	0.565432	0.807495	0.890230	0.666571	0.799644	0.838774	0.779849	0.841170	0.770659	0.814830	0.822846	0.866646	0.870947	0.702387	0.822572	0.833885	0.805531	0.832939	0.854366	0.701076	0.785450	0.818420	0.852711	0.754273	0.843580	0.857805	0.701830	0.826951	0.781265	0.857340	0.564258	0.418563	0.644386	0.802968	0.780031	0.846833	0.829177	0.684814	0.705200	0.748304	0.806114	0.861014	0.499457	0.837875	0.817333	0.825150	0.639551	0.724532	0.835115	0.873041	0.853165	0.720326	0.805738	0.838724	0.760880	0.701069	0.753243	0.609201	0.742925	0.696067	0.747405	0.806460	0.796162	0.682583	0.759246	0.771106	0.836771	0.691178	0.772733	0.815205	0.727246	0.783249	0.728638	0.741784	0.768053	0.727303	0.732810	0.796842	0.738825	0.720254	0.734312	0.733634	0.741664	0.763579	0.725052	0.771502	0.740818	0.720320	0.743026	0.748572	0.745457	
4950.000000	0.606320	0.658097	0.624396	0.729095	0.684687	0.706385	0.710666	0.664945	0.514183	0.616396	0.700414	0.645424	0.610048	0.667611	0.675848	0.756814	0.577423	0.492016	0.656499	0.693980	0.742891	0.651339	0.825280	0.476045	0.814653	0.828778	0.766763	0.737028	0.752911	0.725246	0.759578	0.728722	0.770602	0.745803	0.784597	0.701809	0.768180	0.653689	0.868882	0.748801	0.730237	0.447582	0.829914	0.711228	0.753232	0.694858	0.856519	0.834828	0.828705	0.671172	0.829189	0.844939	0.652620	0.812294	0.637876	0.617808	0.591058	0.746614	0.622640	0.778561	0.752802	0.839987	0.692407	0.763778	0.802461	0.851874	0.825982	0.870422	0.567158	0.811848	0.915108	0.685310	0.797893	0.856042	0.787566	0.851569	0.774066	0.811347	0.836206	0.872793	0.878881	0.692530	0.824054	0.842362	0.809893	0.835667	0.855069	0.706480	0.800807	0.823435	0.856352	0.715977	0.860871	0.870913	0.723190	0.835478	0.811148	0.864618	0.581147	0.467692	0.685314	0.809774	0.784026	0.874585	0.836842	0.685437	0.734362	0.742875	0.820603	0.871943	0.545413	0.845152	0.824266	0.826560	0.658065	0.720694	0.836784	0.888441	0.860553	0.716455	0.807172	0.851963	0.765232	0.700343	0.765622	0.619888	0.750626	0.706949	0.746486	0.811941	0.804159	0.686982	0.765377	0.780147	0.845149	0.691915	0.777918	0.832245	0.706538	0.777043	0.710756	0.723543	0.785895	0.713978	0.726742	0.805759	0.743352	0.711513	0.723798	0.750838	0.729743	0.757064	0.705196	0.757580	0.738150	0.708070	0.746870	0.752856	0.746870	
5000.000000	0.590023	0.642130	0.655559	0.726635	0.678401	0.714924	0.715279	0.671329	0.475962	0.618125	0.678569	0.635895	0.602904	0.676527	0.668770	0.776841	0.604396	0.490796	0.655739	0.703400	0.753931	0.648640	0.827798	0.488943	0.809087	0.832357	0.773578	0.746890	0.736655	0.730825	0.744437	0.729963	0.774583	0.746676	0.765619	0.684981	0.761607	0.632652	0.868145	0.737776	0.719719	0.456502	0.835572	0.696206	0.762027	0.725682	0.844191	0.816136	0.824145	0.650933	0.820581	0.834472	0.641187	0.820003	0.624232	0.616593	0.583424	0.757271	0.598222	0.751937	0.740872	0.831985	0.701882	0.769783	0.795034	0.837755	0.805840	0.855356	0.560846	0.807524	0.912147	0.690929	0.821828	0.867119	0.789216	0.848946	0.767390	0.827198	0.831692	0.879338	0.883049	0.687760	0.820263	0.834942	0.801255	0.834269	0.857437	0.711748	0.802934	0.841267	0.844683	0.739886	0.852556	0.865450	0.719122	0.834022	0.803848	0.862845	0.577554	0.451742	0.652119	0.820717	0.778528	0.856278	0.824481	0.685058	0.715837	0.760064	0.813736	0.875184	0.544095	0.844718	0.822312	0.827483	0.669004	0.738397	0.842968	0.878180	0.857695	0.704703	0.798615	0.845478	0.761829	0.685753	0.753283	0.614267	0.750131	0.696896	0.743945	0.800028	0.796156	0.681574	0.758129	0.776433	0.838078	0.678748	0.758584	0.824307	0.721327	0.781552	0.732211	0.735683	0.760105	0.736874	0.731414	0.790598	0.746092	0.718094	0.739783	0.730193	0.730953	0.779173	0.715646	0.754709	0.742250	0.715550	0.744626	0.752610	0.746870	
