Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
4500.000000	0.588070	0.643544	0.597529	0.695647	0.640282	0.692362	0.645204	0.621650	0.636058	0.617260	0.675141	0.610840	0.619617	0.695746	0.615423	0.577473	0.597736	0.533489	0.613493	0.666332	0.567079	0.600820	0.667910	0.466914	0.772839	0.770161	0.747354	0.672106	0.744634	0.670164	0.731514	0.661420	0.713704	0.687312	0.743549	0.623497	0.714072	0.623358	0.734083	0.633801	0.631165	0.437526	0.722959	0.661049	0.706246	0.542070	0.718697	0.718356	0.699313	0.655744	0.710436	0.726629	0.592454	0.716462	0.583527	0.566691	0.605239	0.673778	0.535794	0.688032	0.605178	0.762523	0.639184	0.688184	0.692813	0.749441	0.725589	0.761230	0.549861	0.729221	0.801751	0.646119	0.723282	0.733015	0.697550	0.727738	0.664437	0.579650	0.719550	0.733316	0.766046	0.649900	0.740830	0.743704	0.735286	0.746456	0.725890	0.631417	0.686911	0.706814	0.770981	0.692058	0.739732	0.762439	0.705436	0.761320	0.697134	0.746080	0.554905	0.401320	0.646629	0.705839	0.680027	0.735013	0.748902	0.650208	0.686200	0.603625	0.728388	0.761965	0.606268	0.746058	0.706936	0.694803	0.663255	0.727568	0.716536	0.734339	0.757116	0.648567	0.590366	0.728961	0.679366	0.620765	0.652974	0.553439	0.675655	0.612195	0.664725	0.708983	0.713228	0.621143	0.672308	0.701731	0.746453	0.621664	0.675876	0.731764	0.684952	0.669773	0.663212	0.713570	0.666316	0.677037	0.688427	0.691497	0.693719	0.641648	0.718922	0.745721	0.685619	0.723182	0.630308	0.693477	0.711560	0.651015	0.674266	0.687111	0.688771	
4550.000000	0.590165	0.645323	0.607717	0.730079	0.662258	0.705209	0.627385	0.632557	0.805769	0.588983	0.705348	0.575001	0.644435	0.706712	0.605699	0.616172	0.690310	0.640386	0.609108	0.692085	0.609568	0.595099	0.694123	0.472056	0.743257	0.747201	0.744240	0.694596	0.743024	0.687178	0.740567	0.670231	0.691390	0.675313	0.717759	0.626276	0.691906	0.643512	0.726302	0.666126	0.661466	0.429164	0.673020	0.704146	0.695268	0.720237	0.705999	0.729027	0.708525	0.653357	0.719330	0.764166	0.699044	0.718201	0.739259	0.765577	0.774279	0.817179	0.760924	0.791828	0.660337	0.748096	0.674350	0.705228	0.700713	0.733357	0.728168	0.729367	0.559161	0.735414	0.769114	0.730408	0.725333	0.728165	0.699471	0.690725	0.703849	0.712481	0.733714	0.725802	0.750944	0.680186	0.740553	0.726831	0.717807	0.723787	0.685206	0.669824	0.663173	0.692238	0.800981	0.679745	0.763688	0.740338	0.775200	0.787921	0.701622	0.740998	0.556318	0.400865	0.695654	0.711694	0.675753	0.711503	0.731113	0.653801	0.692248	0.652442	0.740101	0.736484	0.573704	0.739205	0.697248	0.664652	0.771922	0.793006	0.699925	0.716868	0.748101	0.675729	0.715619	0.709970	0.682792	0.655190	0.678199	0.527608	0.682706	0.636367	0.663704	0.679874	0.713817	0.645315	0.690919	0.685610	0.742444	0.640052	0.694305	0.702823	0.660767	0.711001	0.686605	0.666021	0.651105	0.672937	0.695919	0.700858	0.665745	0.644262	0.695909	0.719201	0.693819	0.710309	0.603792	0.673831	0.729247	0.654242	0.689397	0.695914	0.689397	
4600.000000	0.543440	0.581494	0.597344	0.726881	0.628162	0.719937	0.661064	0.628097	0.631731	0.632221	0.697439	0.600567	0.596096	0.716894	0.592967	0.636199	0.588412	0.486028	0.619134	0.678874	0.550686	0.628238	0.657183	0.495759	0.793937	0.769276	0.696346	0.651990	0.678379	0.635770	0.692854	0.632700	0.714996	0.676429	0.726366	0.597755	0.693438	0.571390	0.736893	0.605714	0.602818	0.403668	0.792776	0.697398	0.728220	0.554737	0.713456	0.702063	0.676861	0.691715	0.705306	0.704731	0.520467	0.700177	0.568865	0.577771	0.567921	0.700618	0.534646	0.679818	0.530577	0.635377	0.625945	0.671103	0.648067	0.737024	0.702917	0.769683	0.518905	0.700828	0.814682	0.615752	0.702532	0.717040	0.667653	0.721599	0.639018	0.714400	0.715048	0.738732	0.775059	0.680520	0.753658	0.733800	0.727774	0.744105	0.725878	0.595623	0.664279	0.694771	0.686818	0.680943	0.704458	0.730119	0.679869	0.769001	0.701986	0.737497	0.547415	0.451257	0.605771	0.697175	0.659139	0.775554	0.804906	0.604218	0.643603	0.553921	0.698751	0.762451	0.580751	0.731236	0.701345	0.662359	0.638127	0.725660	0.713097	0.730028	0.749928	0.630119	0.688961	0.729022	0.661846	0.579590	0.627119	0.532966	0.677492	0.586927	0.643445	0.708879	0.697899	0.593453	0.646796	0.690549	0.736780	0.577170	0.651462	0.721598	0.630155	0.668339	0.629437	0.659205	0.588263	0.645394	0.669206	0.659541	0.650543	0.615239	0.682132	0.691675	0.670357	0.651308	0.543744	0.661990	0.667543	0.620160	0.660187	0.668773	0.689397	
4650.000000	0.598225	0.648112	0.605046	0.681505	0.618858	0.699334	0.609251	0.628896	0.623317	0.580508	0.657288	0.579696	0.584167	0.679299	0.568363	0.544647	0.587746	0.502107	0.611048	0.641416	0.573938	0.615609	0.709795	0.468720	0.761163	0.755344	0.770758	0.695871	0.749393	0.682087	0.748179	0.676475	0.722685	0.696875	0.735059	0.623734	0.708507	0.623351	0.728499	0.663599	0.658096	0.438353	0.678678	0.630560	0.647689	0.695757	0.720532	0.732260	0.709632	0.605749	0.725215	0.758476	0.692047	0.733454	0.602128	0.651857	0.646046	0.741874	0.672844	0.745488	0.675447	0.753518	0.664446	0.693669	0.580085	0.749019	0.734736	0.755321	0.562276	0.738593	0.796821	0.707498	0.720853	0.706638	0.693810	0.706036	0.690986	0.706898	0.745989	0.741418	0.782218	0.612451	0.720303	0.739848	0.731162	0.735638	0.733725	0.656774	0.687579	0.694345	0.784675	0.605401	0.765791	0.769900	0.722141	0.769888	0.707589	0.738074	0.548654	0.401225	0.665359	0.705346	0.686055	0.701260	0.706562	0.632142	0.678893	0.633238	0.752678	0.716382	0.617604	0.757024	0.710961	0.686240	0.706188	0.735658	0.714632	0.737948	0.757905	0.688474	0.727763	0.723021	0.686855	0.660520	0.696465	0.560475	0.685520	0.663288	0.689774	0.697862	0.722221	0.656136	0.703546	0.693975	0.739135	0.670309	0.706740	0.723368	0.640313	0.717685	0.676964	0.685441	0.650263	0.670354	0.678986	0.725211	0.595096	0.640341	0.692127	0.714196	0.685749	0.721036	0.626963	0.681976	0.659252	0.637749	0.679320	0.692087	0.689397	
4700.000000	0.582354	0.627213	0.579254	0.696262	0.611365	0.677869	0.632440	0.626627	0.609615	0.604462	0.667156	0.622554	0.588224	0.670442	0.607915	0.588014	0.574759	0.504546	0.607335	0.658863	0.550686	0.605570	0.671082	0.491112	0.751684	0.735136	0.692746	0.618271	0.654078	0.619881	0.672867	0.638722	0.702899	0.675127	0.717375	0.595918	0.708182	0.588011	0.735921	0.601687	0.613312	0.411491	0.808805	0.615520	0.661710	0.492150	0.712327	0.657732	0.689626	0.626569	0.690798	0.692326	0.526230	0.704628	0.477369	0.502774	0.527010	0.615575	0.474901	0.622609	0.562677	0.747034	0.546390	0.641990	0.635895	0.726889	0.674102	0.753172	0.513320	0.685240	0.796220	0.528988	0.665239	0.716249	0.648655	0.717283	0.580568	0.685513	0.685480	0.738618	0.773346	0.581286	0.713036	0.731047	0.714865	0.741800	0.741471	0.608325	0.659452	0.704628	0.684715	0.657179	0.701601	0.758269	0.646414	0.735476	0.695794	0.690929	0.537526	0.467192	0.586887	0.677409	0.653798	0.748987	0.817190	0.606642	0.635021	0.543847	0.695017	0.765166	0.577148	0.718790	0.692767	0.663296	0.603819	0.623746	0.721314	0.747461	0.741404	0.597445	0.673566	0.729816	0.673725	0.560963	0.616652	0.567395	0.673647	0.584331	0.637740	0.698839	0.692895	0.581243	0.646706	0.688743	0.731690	0.576635	0.650903	0.715272	0.619772	0.662470	0.625105	0.674900	0.657158	0.650160	0.661762	0.665869	0.641012	0.621922	0.680129	0.689865	0.662166	0.701465	0.597820	0.684255	0.637400	0.610760	0.648356	0.657456	0.689397	
4750.000000	0.567761	0.629922	0.593036	0.677693	0.641287	0.706228	0.621256	0.640591	0.684135	0.582757	0.691375	0.610050	0.590500	0.695927	0.613342	0.597500	0.609058	0.490907	0.607010	0.664158	0.575443	0.607081	0.709328	0.489143	0.801266	0.769856	0.739019	0.675092	0.713451	0.667958	0.718784	0.671220	0.725846	0.699763	0.725482	0.615088	0.706151	0.606937	0.762050	0.643745	0.653890	0.423604	0.783098	0.697846	0.715564	0.658688	0.740259	0.728015	0.713382	0.671211	0.722771	0.740856	0.596650	0.730091	0.565737	0.588370	0.598662	0.657392	0.563848	0.679335	0.611377	0.778003	0.628792	0.682070	0.660824	0.743847	0.722696	0.778384	0.538073	0.738093	0.823374	0.665329	0.736186	0.755693	0.705441	0.737169	0.677327	0.714839	0.741686	0.755280	0.789614	0.626594	0.748851	0.750245	0.745059	0.758226	0.748250	0.654931	0.692425	0.710380	0.776129	0.687931	0.772236	0.791304	0.709820	0.757941	0.711850	0.757700	0.552709	0.450398	0.642426	0.708967	0.687209	0.760929	0.814127	0.625561	0.666292	0.618045	0.739045	0.783451	0.587640	0.746785	0.725221	0.681731	0.680184	0.704838	0.720644	0.762117	0.765669	0.660708	0.714804	0.743564	0.684922	0.643047	0.665172	0.570013	0.696329	0.632930	0.674070	0.686407	0.714785	0.638176	0.681119	0.700043	0.744267	0.639110	0.694486	0.733734	0.653978	0.706007	0.668976	0.695350	0.693421	0.676744	0.683881	0.702892	0.693242	0.636420	0.706924	0.722240	0.680278	0.702407	0.590325	0.685726	0.612385	0.642177	0.681061	0.689653	0.689397	
4800.000000	0.584165	0.629841	0.618937	0.743729	0.647825	0.721504	0.612347	0.651958	0.630288	0.576444	0.689868	0.586483	0.607512	0.703579	0.601108	0.600211	0.611389	0.494566	0.616243	0.674025	0.591502	0.582362	0.713153	0.493167	0.778212	0.756511	0.763668	0.704121	0.750563	0.696357	0.761438	0.700223	0.724655	0.702359	0.716849	0.613789	0.691338	0.628947	0.748772	0.657856	0.653882	0.438606	0.764518	0.720594	0.735695	0.705076	0.722958	0.734464	0.716264	0.690206	0.723151	0.757026	0.634471	0.729515	0.617660	0.653004	0.656782	0.685276	0.636691	0.692584	0.663715	0.775156	0.671336	0.676719	0.696798	0.749625	0.695583	0.766240	0.564210	0.732435	0.799201	0.694104	0.746568	0.740344	0.565058	0.726488	0.693073	0.711125	0.742530	0.745419	0.769058	0.697214	0.737229	0.731708	0.735378	0.755801	0.720414	0.681959	0.699963	0.694114	0.755670	0.634207	0.757377	0.770928	0.735286	0.784059	0.721787	0.754910	0.547330	0.420942	0.657245	0.705982	0.686064	0.740910	0.681933	0.649391	0.682028	0.644711	0.735558	0.755565	0.573437	0.747266	0.723122	0.688028	0.702899	0.747300	0.717845	0.735301	0.757687	0.647985	0.709643	0.741930	0.691714	0.643983	0.681152	0.573879	0.691995	0.640353	0.678922	0.707671	0.719815	0.631341	0.679366	0.701644	0.746914	0.638738	0.691009	0.730820	0.659517	0.713574	0.679189	0.690680	0.651105	0.672231	0.695105	0.700663	0.694339	0.648739	0.708611	0.728540	0.686289	0.702747	0.611735	0.669149	0.689369	0.649192	0.684867	0.694722	0.689397	
4850.000000	0.569750	0.634772	0.595094	0.723807	0.630073	0.699021	0.622646	0.619062	0.572115	0.580941	0.676008	0.588017	0.609116	0.688758	0.586341	0.580334	0.581086	0.458749	0.608971	0.659086	0.578789	0.586140	0.697295	0.492795	0.785379	0.776773	0.751717	0.673300	0.737540	0.663531	0.730847	0.671798	0.706229	0.658976	0.730895	0.640482	0.702522	0.619798	0.748004	0.650660	0.654410	0.480121	0.746763	0.698168	0.698970	0.654956	0.730952	0.737046	0.716702	0.667132	0.726640	0.765503	0.670347	0.727555	0.628846	0.627750	0.639391	0.694915	0.633996	0.705528	0.660422	0.758310	0.662061	0.696903	0.696328	0.747532	0.733701	0.750232	0.555832	0.737071	0.780711	0.694424	0.741398	0.732972	0.707451	0.727939	0.695740	0.715454	0.731028	0.749250	0.766990	0.670846	0.743635	0.743576	0.739278	0.749863	0.716352	0.665646	0.687597	0.690213	0.793183	0.651180	0.762849	0.775451	0.740630	0.791312	0.720509	0.756885	0.552251	0.371762	0.657743	0.712423	0.690579	0.755976	0.745366	0.650902	0.676944	0.634071	0.740074	0.740443	0.557014	0.746026	0.715280	0.650404	0.680350	0.733575	0.716407	0.737074	0.764626	0.672492	0.724029	0.727079	0.686491	0.638420	0.679401	0.563579	0.686312	0.640291	0.677115	0.703701	0.704111	0.641035	0.690368	0.700435	0.744436	0.653763	0.693648	0.724352	0.658833	0.711393	0.690818	0.672544	0.660211	0.667625	0.696356	0.713177	0.665388	0.641412	0.683652	0.733724	0.693369	0.700131	0.615915	0.686928	0.684280	0.644615	0.681631	0.692094	0.689397	
4900.000000	0.553737	0.624222	0.605567	0.713601	0.653407	0.715237	0.628775	0.639377	0.624038	0.575061	0.684859	0.576256	0.604341	0.690866	0.590502	0.565427	0.620047	0.490242	0.606764	0.648997	0.576782	0.600173	0.711940	0.484441	0.788052	0.775210	0.734563	0.685501	0.725778	0.679443	0.736990	0.673340	0.715439	0.682961	0.734513	0.630714	0.693564	0.623917	0.751477	0.665501	0.659679	0.434264	0.736628	0.711261	0.725048	0.669543	0.735678	0.735052	0.720217	0.682935	0.728389	0.758267	0.654022	0.735493	0.664331	0.702826	0.696553	0.745146	0.652491	0.787965	0.675576	0.759882	0.672173	0.710365	0.695035	0.749696	0.733671	0.760132	0.559596	0.745861	0.784931	0.725293	0.738623	0.708819	0.710082	0.719828	0.692057	0.711430	0.740476	0.754336	0.765049	0.680433	0.746971	0.740512	0.730861	0.746923	0.717313	0.680757	0.691645	0.697327	0.782854	0.716188	0.748592	0.772294	0.737195	0.777196	0.701543	0.753863	0.547906	0.418570	0.648536	0.711938	0.685892	0.743032	0.772552	0.644314	0.680530	0.677159	0.720822	0.739501	0.567153	0.756691	0.719415	0.700030	0.715728	0.738143	0.724305	0.749155	0.762313	0.673777	0.722097	0.733747	0.687771	0.639744	0.674551	0.563929	0.686338	0.642734	0.674138	0.703355	0.722668	0.646086	0.694046	0.700420	0.745902	0.651961	0.684196	0.715194	0.675565	0.714273	0.684211	0.694551	0.672842	0.682335	0.695910	0.694739	0.695387	0.644883	0.717420	0.721837	0.690839	0.711486	0.628695	0.685511	0.705000	0.658249	0.687903	0.696940	0.689397	
4950.000000	0.586792	0.632387	0.575911	0.719503	0.630375	0.720172	0.648427	0.625529	0.795192	0.629972	0.729077	0.625901	0.621865	0.682673	0.628969	0.641018	0.702631	0.571080	0.622090	0.718673	0.656741	0.619711	0.705597	0.490480	0.768592	0.759351	0.688933	0.673464	0.658104	0.650705	0.675963	0.637677	0.701098	0.671030	0.714848	0.614573	0.696293	0.610973	0.755440	0.639740	0.629127	0.470293	0.762258	0.647523	0.707249	0.629079	0.722577	0.711295	0.692266	0.638586	0.714046	0.728428	0.605190	0.705002	0.616251	0.678391	0.690957	0.688658	0.629330	0.715156	0.571932	0.754191	0.628988	0.679044	0.657087	0.745503	0.710208	0.770204	0.529583	0.731461	0.794635	0.704781	0.725240	0.724258	0.696732	0.734434	0.691830	0.728296	0.733089	0.754214	0.774965	0.626651	0.732783	0.734239	0.719159	0.732460	0.718380	0.661621	0.689182	0.693649	0.746419	0.691717	0.751089	0.773198	0.756946	0.790598	0.711401	0.749683	0.541683	0.455031	0.654902	0.719719	0.683581	0.762768	0.748583	0.505319	0.639849	0.579023	0.714422	0.751282	0.566283	0.744947	0.703687	0.688769	0.730573	0.752373	0.726011	0.742193	0.742731	0.640372	0.708192	0.730257	0.677221	0.596400	0.668949	0.546172	0.689887	0.633884	0.652550	0.701363	0.717126	0.607919	0.671332	0.696604	0.748165	0.613733	0.665524	0.724360	0.659165	0.694532	0.679088	0.691542	0.648842	0.677436	0.705777	0.688122	0.693195	0.655423	0.712394	0.726619	0.706491	0.679304	0.615288	0.696204	0.710428	0.654417	0.680366	0.691773	0.689397	
5000.000000	0.588319	0.636187	0.600889	0.700566	0.634649	0.713435	0.635663	0.641650	0.660817	0.614493	0.686667	0.555013	0.604760	0.696831	0.572863	0.558651	0.614719	0.500665	0.611692	0.669119	0.604383	0.617552	0.725746	0.482536	0.797311	0.775010	0.756588	0.710349	0.728593	0.689255	0.735996	0.678849	0.723332	0.697848	0.732420	0.634267	0.713895	0.635184	0.737095	0.665974	0.659546	0.425948	0.670782	0.687888	0.701230	0.684015	0.727076	0.728190	0.704780	0.644440	0.722211	0.754467	0.662950	0.726385	0.657686	0.665895	0.663802	0.742468	0.682869	0.754184	0.670915	0.754198	0.668062	0.697124	0.695164	0.744901	0.734424	0.742274	0.561879	0.736086	0.761034	0.729611	0.737070	0.714456	0.707970	0.711677	0.714211	0.703477	0.746252	0.737800	0.763460	0.644277	0.732396	0.687513	0.734598	0.733413	0.705776	0.670590	0.696578	0.687151	0.799257	0.655440	0.767723	0.769243	0.761513	0.789043	0.700491	0.745897	0.553755	0.415317	0.654213	0.694452	0.691597	0.720930	0.675686	0.659788	0.693860	0.652651	0.753952	0.730677	0.587893	0.759827	0.710757	0.705533	0.731496	0.756810	0.722118	0.734640	0.745972	0.691992	0.721293	0.715828	0.680428	0.644316	0.676682	0.555469	0.689655	0.642219	0.678092	0.707158	0.720260	0.648002	0.690897	0.694788	0.744830	0.654464	0.702690	0.726135	0.680947	0.722427	0.696717	0.697538	0.676789	0.688845	0.706707	0.710175	0.705966	0.654042	0.707740	0.730819	0.704800	0.732836	0.623500	0.669561	0.709881	0.658407	0.686759	0.697331	0.689397	
